t,jd,N,i,w,a,e,M
2020-01-01 00:00:00.000,2458849.5,76.62474799040017,3.394579443347534,54.90669305494785,0.7233232702585717,0.0067446119596257,233.2113737942087
2020-01-04 15:40:19.200,2458853.153,76.62474470371012,3.394579515134971,54.90511927780278,0.7233232841724512,0.0067448538936202,239.0656770891914
2020-01-08 07:20:38.400,2458856.806,76.6247425822294,3.39457957635697,54.90270054205454,0.7233234056201517,0.0067450308395393,244.9208218311104
2020-01-11 23:00:57.600,2458860.459,76.62474154490332,3.394579614115301,54.89945783021236,0.723323625310555,0.006745160980613,250.7767845814112
2020-01-15 14:41:16.800,2458864.112,76.62474148829224,3.394579615979157,54.89545091495253,0.7233239314780817,0.0067452627899043,256.6335035211385
2020-01-19 06:21:36.000,2458867.765,76.62474229895004,3.394579569257922,54.89077710684129,0.723324310315429,0.0067453539937405,262.4908797559964
2020-01-22 22:01:55.200,2458871.418,76.62474386363156,3.394579459572446,54.88557033820263,0.7233247462552627,0.0067454507092881,268.3487782825054
2020-01-26 13:42:14.400,2458875.071,76.62474607172601,3.394579268697808,54.88000244341875,0.7233252219867892,0.0067455666268813,274.2070267612254
2020-01-30 05:22:33.600,2458878.724,76.6247487975712,3.394578972470469,54.87428697849582,0.7233257181634211,0.0067457118653676,280.065411753295
2020-02-02 21:02:52.800,2458882.377,76.62475184572818,3.394578541846226,54.86867882513265,0.7233262131743813,0.006745890891257,285.9236791358646
2020-02-06 12:43:12.000,2458886.03,76.62475486849378,3.394577952441269,54.86344577424255,0.7233266844277042,0.0067460990996535,291.7815623305464
2020-02-10 04:23:31.200,2458889.683,76.6247573541308,3.394577197887547,54.85878829765539,0.7233271121829271,0.0067463187251991,297.6388617959832
2020-02-13 20:03:50.400,2458893.336,76.62475874842788,3.394576284746917,54.85477104462439,0.7233274809197524,0.0067465174902853,303.4955126630791
2020-02-17 11:44:09.600,2458896.989,76.6247585291531,3.394575232924632,54.85135205373508,0.7233277772559196,0.0067466596682074,309.3515564213301
2020-02-21 03:24:28.800,2458900.642,76.62475631488739,3.394574096615041,54.84841799291117,0.7233279953504124,0.0067467260876966,315.2071073025065
2020-02-24 19:04:48.000,2458904.295,76.62475198851088,3.394572938502123,54.84583000432396,0.7233281384432353,0.0067467172186976,321.0623062600151
2020-02-28 10:45:07.200,2458907.948,76.62474558196672,3.394571796971547,54.84348392843958,0.7233282124229549,0.0067466418660193,326.9172599901813
2020-03-03 02:25:26.400,2458911.601,76.62473711481317,3.39457068678925,54.84132010631079,0.7233282222745934,0.0067465090327728,332.7720307425282
2020-03-06 18:05:45.600,2458915.254,76.62472653761031,3.394569612094239,54.83930320746842,0.7233281724799938,0.0067463261856481,338.6266563306481
2020-03-10 09:46:04.800,2458918.907,76.62471374355351,3.394568575654188,54.83740621369963,0.7233280684021222,0.0067461004119126,344.4811660693751
2020-03-14 01:26:24.000,2458922.56,76.6246985957831,3.39456758292144,54.83560630131851,0.7233279173096939,0.0067458399311457,350.3355848397143
2020-03-17 17:06:43.200,2458926.213,76.6246809496523,3.394566643184332,54.83388877854438,0.7233277289031023,0.0067455550996933,356.1899291023715
2020-03-21 08:47:02.400,2458929.866,76.62466066690656,3.394565769558197,54.83225463736883,0.7233275154912696,0.0067452587954358,2.044199293071436
2020-03-25 00:27:21.600,2458933.519,76.62463762384539,3.394564978665216,54.83072888629937,0.7233272919596655,0.0067449662867038,7.898371432303805
2020-03-28 16:07:40.800,2458937.172,76.62461171592015,3.394564290338282,54.82936809537303,0.723327075612378,0.0067446947136057,13.75238951928114
2020-04-01 07:48:00.000,2458940.825,76.62458286042181,3.394563727455303,54.8282662577731,0.7233268859292704,0.0067444622944033,19.60615960709665
2020-04-04 23:28:19.200,2458944.478,76.62455099818352,3.394563315930779,54.82755846403003,0.7233267442614192,0.0067442873636267,25.45954606427843
2020-04-08 15:08:38.400,2458948.131,76.62451609482373,3.394563084876368,54.8274221505812,0.723326673475051,0.0067441873393929,31.31237026182
