t,jd,N,i,w,a,e,M
2022-05-12 02:35:31.200,2459711.608,74.06682040596455,0.7710098531199405,94.15683568087584,19.26216772226628,0.0438685077268816,240.6047581470301
2022-05-15 18:15:50.400,2459715.261,74.11406729016203,0.7698878322428319,93.963608122409,19.26424620058615,0.0438424571010279,240.7976533412891
2022-05-19 09:56:09.600,2459718.914,74.09829822025947,0.7702615378693517,94.04896101675578,19.26325607876895,0.0438547803541301,240.7685909381177
2022-05-23 01:36:28.800,2459722.567,74.13680608389883,0.7693449958594961,93.88298376446586,19.26507199074175,0.0438320570999512,240.9423941521379
2022-05-26 17:16:48.000,2459726.22,74.00509453896952,0.7724937439950217,94.1069824409076,19.26382958636539,0.0438405648524437,240.8891855662779
2022-05-30 08:57:07.200,2459729.873,74.1689665152986,0.7685723357883922,93.9199832047216,19.26405009568742,0.0438483738483792,240.956773359805
2022-06-03 00:37:26.400,2459733.526,74.03340330925752,0.7718196148708838,93.89606735224734,19.26643718652386,0.0438074972239019,241.1622201712177
2022-06-06 16:17:45.600,2459737.179,74.0523137555171,0.7713640798392079,93.95945347103932,19.26523312489726,0.0438255061908926,241.1204533561134
2022-06-10 07:58:04.800,2459740.832,74.06368363317576,0.771091502972995,93.82940885999766,19.26692797281281,0.0438041584929714,241.2851098385148
2022-06-13 23:38:24.000,2459744.485,74.0931239420979,0.7703816294946209,93.8493089626875,19.26618543937814,0.0438171983176884,241.2773524424964
2022-06-17 15:18:43.200,2459748.138,74.1334482708727,0.7694107400881688,93.66329565948236,19.26824681829203,0.0437933210025057,241.4699902309384
2022-06-21 06:59:02.400,2459751.791,74.02443701936843,0.7720458786151041,93.84086081246372,19.26731663279879,0.0438000942278695,241.4415039937145
2022-06-24 22:39:21.600,2459755.444,74.14593857893743,0.7691025853932271,93.74335026644718,19.26687117904964,0.0438157970733015,241.4605541699494
2022-06-28 14:19:40.800,2459759.097,74.0874578713991,0.7705183091118111,93.6817350022497,19.26861956173479,0.0437907982742235,241.6262598187203
2022-07-02 06:00:00.000,2459762.75,74.05487323582076,0.7713101895034948,93.7317162641541,19.26836728778941,0.0437942841423432,241.6509778154953
2022-07-05 21:40:19.200,2459766.403,74.04080714934946,0.7716546184794615,93.692436628435,19.26911834346427,0.0437860882466646,241.748519319838
2022-07-09 13:20:38.400,2459770.056,74.07022692885677,0.7709364404863972,93.666197824318,19.26902096319396,0.0437924700826761,241.7884007949789
2022-07-13 05:00:57.600,2459773.709,74.11136079101773,0.7699333863214775,93.51670669309269,19.27052301512339,0.043778655644075,241.9428917005968
2022-07-16 20:41:16.800,2459777.362,74.0440671336272,0.7715802953584042,93.5594276244942,19.27088850413444,0.0437727264212961,242.0105436950399
2022-07-20 12:21:36.000,2459781.015,74.09069036289156,0.7704348989501113,93.58982785379484,19.26971408935935,0.0437945251937761,241.974767559353
2022-07-24 04:01:55.200,2459784.668,74.14312476099754,0.7691512484220172,93.45577758657448,19.27082117472523,0.0437870205589592,242.1019080777971
2022-07-27 19:42:14.400,2459788.321,74.06440072415676,0.771082591464433,93.5078726565321,19.27122303595426,0.0437799654395876,242.1715890008548
2022-07-31 11:22:33.600,2459791.974,74.06456670838328,0.7710786912422085,93.5185813457274,19.27103330425438,0.0437857410197625,242.2033626805149
2022-08-04 03:02:52.800,2459795.627,74.04477508193992,0.7715683127500499,93.50288580355463,19.27152181376463,0.043781723978332,242.2826074418874
2022-08-07 18:43:12.000,2459799.28,74.09972762854017,0.7702101764155135,93.42397315354516,19.27179553610559,0.0437854531568723,242.350585706241
2022-08-11 10:23:31.200,2459802.933,74.05754028750471,0.7712563157061183,93.31936072006636,19.27390275525338,0.0437592739182887,242.5438896217563
2022-08-15 02:03:50.400,2459806.586,74.02622570258278,0.7720340643861326,93.46713721740235,19.27220962776921,0.0437824414627578,242.467093455649
2022-08-18 17:44:09.600,2459810.239,74.16231963758058,0.7686571707464253,93.25487801445593,19.27318099143854,0.0437829763980917,242.5892913412672
2022-08-22 09:24:28.800,2459813.892,74.06541973637219,0.7710612434284491,93.31186201678253,19.27378141426613,0.0437727542736053,242.6725018937327
2022-08-26 01:04:48.000,2459817.545,74.11198976181554,0.7699004249583333,93.29451692545764,19.27329402024686,0.0437857422723469,242.6858409151819
2022-08-29 16:45:07.200,2459821.198,74.02728222964245,0.7720167693862049,93.33136478938556,19.27400073070476,0.0437750374587488,242.7772949796255
2022-09-02 08:25:26.400,2459824.851,74.10946901869912,0.7699591921709965,93.31861283882752,19.27290745538411,0.043798381731417,242.7496889871852
2022-09-06 00:05:45.600,2459828.504,74.07271418658931,0.7708813222127688,93.12781824247033,19.27617285518962,0.0437588403328943,243.025868761622
2022-09-09 15:46:04.800,2459832.157,73.98860958968322,0.7729995894173061,93.33907771448234,19.27435788553733,0.0437797084032724,242.9377472197783
2022-09-13 07:26:24.000,2459835.81,74.13531188909751,0.7693075578721523,93.10646458933698,19.27546254837394,0.0437798644003263,243.0700279129041
2022-09-16 23:06:43.200,2459839.463,74.05466503164494,0.7713359597456375,93.15623614611349,19.27591977362197,0.0437728943394037,243.1440933241443
2022-09-20 14:47:02.400,2459843.116,74.1427660880804,0.7691158331296583,93.06318283596406,19.27589660277177,0.0437831253574354,243.1928522921872
2022-09-24 06:27:21.600,2459846.769,74.02157855348476,0.7721770006834046,93.14264795008184,19.27653691946215,0.0437710926427252,243.2777157479437
2022-09-27 22:07:40.800,2459850.422,74.12274999557609,0.7696130600494265,93.16815844026904,19.27460345965426,0.0438062678967631,243.1916006158741
2022-10-01 13:48:00.000,2459854.075,74.09710231420564,0.7702632628559453,92.97065306687402,19.27779573154216,0.0437696172873718,243.463333238185
2022-10-05 05:28:19.200,2459857.728,73.99858611069442,0.7727714428155694,93.16488240127424,19.27643762065858,0.0437839290959156,243.4074352513078
2022-10-08 21:08:38.400,2459861.381,74.0882603033589,0.7704846169843449,93.00372848730912,19.27736833243037,0.0437831732055695,243.5244994799301
2022-10-12 12:48:57.600,2459865.034,74.04484967003941,0.7715930100484109,93.02906331229023,19.27761370293436,0.0437818026223146,243.5857555994847
2022-10-16 04:29:16.800,2459868.687,74.13466026979324,0.7693016454312099,92.88604949140608,19.27828307894728,0.0437841677602922,243.6840493019382
2022-10-19 20:09:36.000,2459872.34,74.0278626837196,0.7720327957963263,92.94910586626676,19.27894419049626,0.0437728905134193,243.7710557542587
2022-10-23 11:49:55.200,2459875.993,74.10994761825098,0.7699259717344226,92.99359152438566,19.27702795599387,0.0438058456111542,243.684920300709
2022-10-27 03:30:14.400,2459879.646,74.12570282712748,0.7695230506249917,92.83499620613156,19.27904117869524,0.0437866397479669,243.8745026679602
2022-10-30 19:10:33.600,2459883.299,74.04258252096024,0.7716586902157253,92.94006750348858,19.27874133120581,0.0437884001713839,243.8943151199218
2022-11-03 10:50:52.800,2459886.952,74.0568858160374,0.7712896870806254,92.90922658808236,19.27893549572858,0.0437908825562931,243.954352017558
2022-11-07 02:31:12.000,2459890.605,74.04939842012215,0.7714844313515397,92.89465731576068,19.27922149739525,0.0437909485139817,244.0198938417098
2022-11-10 18:11:31.200,2459894.258,74.09939024761064,0.7701924591050744,92.78028103415627,19.280081063187,0.0437882782811387,244.1292926692275
2022-11-14 09:51:50.400,2459897.911,74.04696969890509,0.7715514734014003,92.7562282573517,19.28118190305587,0.0437754772832081,244.2502350430106
2022-11-18 01:32:09.600,2459901.564,74.05866456804323,0.7712461461071278,92.82393090430384,19.27999206244592,0.043794443183231,244.2119326321578
2022-11-21 17:12:28.800,2459905.217,74.14139831462347,0.7690999651660257,92.7000076282829,19.28049626228218,0.0437984253186804,244.2978170913187
2022-11-25 08:52:48.000,2459908.87,74.08212834163719,0.7706378879267288,92.68617456474074,19.28154939880372,0.043786210805756,244.4152870466023
2022-11-29 00:33:07.200,2459912.523,74.0562623061191,0.7713116706835332,92.76832477534596,19.28071581039401,0.0437983577998525,244.4003927425141
2022-12-02 16:13:26.400,2459916.176,74.06544522445762,0.7710721120185609,92.71274134621736,19.28133955577215,0.0437961294767524,244.4910532178488
2022-12-06 07:53:45.600,2459919.829,74.06691624546873,0.7710336867477452,92.70159776952336,19.28143547244386,0.0437998673030652,244.5440431739939
2022-12-09 23:34:04.800,2459923.482,74.08064380441283,0.770675784602764,92.56160603055078,19.28320721133795,0.0437849383904664,244.7165991208923
2022-12-13 15:14:24.000,2459927.135,73.9938758742317,0.7729609239779879,92.6748975227368,19.28283548114796,0.0437879838605654,244.731791209083
2022-12-17 06:54:43.200,2459930.788,74.13320913045895,0.769292138382306,92.56754356466992,19.28224133201019,0.0438097782109874,244.7432484830019
2022-12-20 22:35:02.400,2459934.441,74.08804168592262,0.7704792154300844,92.46343716777076,19.28437530401188,0.0437875963670115,244.938980736337
2022-12-24 14:15:21.600,2459938.094,74.07558706911583,0.7708061906457647,92.57664683176584,19.28288063237759,0.0438092760208946,244.878782441353
2022-12-28 05:55:40.800,2459941.747,74.07707069800628,0.7707667867271017,92.49395234061588,19.28400072126587,0.0438024036121212,245.0051815271777
2022-12-31 21:36:00.000,2459945.4,74.05539772482774,0.771340322772206,92.59852136938476,19.28276182936543,0.0438212917922552,244.963306977354
2023-01-04 13:16:19.200,2459949.053,74.12176071898209,0.7695824183508131,92.37176294109238,19.28498038699141,0.0438072269169906,245.1714187654007
2023-01-08 04:56:38.400,2459952.706,73.95929461418403,0.773914199217835,92.5322712864566,19.28505342088694,0.0438012295539503,245.2153377879921
2023-01-11 20:36:57.600,2459956.359,74.1069806821923,0.7699681171746577,92.44585221649945,19.28402003576198,0.0438299735158647,245.1970404030598
2023-01-15 12:17:16.800,2459960.012,74.06444145190471,0.7711033956003598,92.3201490192398,19.28641776511549,0.0438067725815775,245.4123089926415
2023-01-19 03:57:36.000,2459963.665,74.0915407355843,0.7703781090275872,92.37990410529724,19.2850902234125,0.0438300755047268,245.3668180449671
2023-01-22 19:37:55.200,2459967.318,74.07183405591813,0.7709053377066579,92.29137881621742,19.28660928183121,0.0438183026693912,245.5207694592982
2023-01-26 11:18:14.400,2459970.971,74.05749434938245,0.7712883793227012,92.45475479862854,19.28440673830987,0.0438485286674491,245.4112770985323
2023-01-30 02:58:33.600,2459974.624,74.15154198735561,0.7687672580509671,92.21047680194684,19.28646015254288,0.0438394358572815,245.6092230147784
2023-02-02 18:38:52.800,2459978.277,73.97921094877034,0.7734103553493626,92.36695099496325,19.28673664383092,0.0438307947631202,245.6673231269788
2023-02-06 10:19:12.000,2459981.93,74.07726151515173,0.7707563293397309,92.3281150446114,19.28576008524842,0.0438557226222674,245.6508037867158
2023-02-10 01:59:31.200,2459985.583,74.04133860216885,0.7717298905905821,92.238125134865,19.28754024476888,0.0438408621189461,245.8227848508596
2023-02-13 17:39:50.400,2459989.236,74.0887040977761,0.7704469144953462,92.2159948881398,19.28708381416534,0.0438566847869784,245.8406820019489
2023-02-17 09:20:09.600,2459992.889,74.05456413891508,0.7713734908359344,92.1356847299498,19.28869728374469,0.0438440225578375,246.0009286644126
2023-02-21 01:00:28.800,2459996.542,74.05031721599339,0.7714874481417777,92.27600913910013,19.28666993957021,0.0438731258477678,245.9049016336487
2023-02-24 16:40:48.000,2460000.195,74.14999229923329,0.7687799206861227,92.08976070850584,19.28779599799764,0.0438759414850767,246.0377662880405
2023-02-28 08:21:07.200,2460003.848,74.0380541101271,0.7718266049519554,92.15911933559237,19.28841651776842,0.0438686656556822,246.1237903886224
2023-03-04 00:01:26.400,2460007.501,74.05421998670977,0.7713830430755539,92.197908308688,19.28754684840435,0.0438869605932988,246.111043522179
2023-03-07 15:41:45.600,2460011.154,74.045260717053,0.771629985107861,92.15609977924991,19.28822188159071,0.0438868423611877,246.2063332156808
2023-03-11 07:22:04.800,2460014.807,74.07112712832907,0.7709205699228285,92.0992361012484,19.28858745095765,0.0438929272643463,246.2817052225101
2023-03-14 23:02:24.000,2460018.46,74.04914677728947,0.7715263201000591,92.02980954833107,19.28985777037165,0.0438857785306464,246.4184966521031
2023-03-18 14:42:43.200,2460022.113,74.02455525951639,0.7722045543495196,92.102777420102,19.28910697578933,0.0438998731493234,246.4121684906488
2023-03-22 06:23:02.400,2460025.766,74.11528177269442,0.7697026721657831,92.02384103577194,19.28881251323524,0.0439180563590352,246.4443149726074
2023-03-25 22:03:21.600,2460029.419,74.09519895881671,0.770255801247266,91.94489369181927,19.29019075841957,0.0439103315158128,246.5889509375806
2023-03-29 13:43:40.800,2460033.072,74.03950024297046,0.771795249615437,92.06151497193504,19.28927342164907,0.0439242422956439,246.5695707858975
2023-04-02 05:24:00.000,2460036.725,74.0744437512645,0.7708258330048957,92.03269039683306,19.28909582554802,0.0439369927506537,246.6070449839162
2023-04-05 21:04:19.200,2460040.378,74.05114309351958,0.7714731192143652,92.01810632893331,19.28958961333039,0.0439385748886889,246.6890843670307
2023-04-09 12:44:38.400,2460044.031,74.0744599426332,0.7708254856258924,91.94636523206704,19.29021105801414,0.0439419939282536,246.7822663322875
2023-04-13 04:24:57.600,2460047.684,73.99631281883076,0.7730104979034723,91.9658103282679,19.29104575518916,0.0439352977760033,246.885052493912
2023-04-16 20:05:16.800,2460051.337,74.0685069968416,0.7709883458770392,92.00323023760804,19.28935058826935,0.0439660524431472,246.8168720712433
2023-04-20 11:45:36.000,2460054.99,74.1171512801694,0.7696312891738556,91.7899607572076,19.29164765874511,0.0439535324260171,247.0291087567774
2023-04-24 03:25:55.200,2460058.643,74.03056309428317,0.7720552918227762,91.9424973468858,19.29068475322509,0.0439642424356249,247.0042037153116
2023-04-27 19:06:14.400,2460062.296,74.10235824029537,0.7700385359198351,91.87794728196045,19.29048025394243,0.0439787795567086,247.0407014838312
2023-05-01 10:46:33.600,2460065.949,74.03547120984072,0.7719188630818707,91.94656375411698,19.29043845776096,0.0439812783714823,247.0816570193714
2023-05-05 02:26:52.800,2460069.602,74.12032108778499,0.7695298085772264,91.84997170394776,19.29050217751868,0.0439940208088162,247.137693729315
2023-05-08 18:07:12.000,2460073.255,73.98989791803982,0.7732172502934401,91.849178272506,19.29243069227065,0.0439712811119011,247.314072612466
2023-05-12 09:47:31.200,2460076.908,74.03586521744529,0.771910923115666,91.96881015658944,19.28994717382719,0.0440066477873164,247.1882926560991
2023-05-16 01:27:50.400,2460080.561,74.10154685334442,0.7700517914767786,91.70899403204524,19.29267316301204,0.0439907342808574,247.4307315648754
2023-05-19 17:08:09.600,2460084.214,74.02655148945037,0.7721811561145976,91.83451304617586,19.29193377320859,0.0439989231052432,247.4216138479744
2023-05-23 08:48:28.800,2460087.867,74.10271020391026,0.7700141473698794,91.71950521420126,19.29240293219593,0.0440063495122674,247.5052280448116
2023-05-27 00:28:48.000,2460091.52,74.02255488152105,0.772297891270182,91.8478307162879,19.29170245421418,0.0440134758041249,247.4984479349123
2023-05-30 16:09:07.200,2460095.173,74.1519115584723,0.7686098275351605,91.72642391304528,19.29146019860048,0.0440321521883553,247.5346614321994
2023-06-03 07:49:26.400,2460098.826,74.01615461106046,0.7724881329359033,91.71711034425286,19.29359981934598,0.0440066615522092,247.7250518518692
2023-06-06 23:29:45.600,2460102.479,74.02837856036905,0.7721356181211407,91.86533041825894,19.29121455532009,0.0440373703291841,247.6042282044475
2023-06-10 15:10:04.800,2460106.132,74.07488395785423,0.7708006286178022,91.66952871286304,19.29330715671595,0.0440265425645101,247.8005509874413
2023-06-14 06:50:24.000,2460109.785,74.03264081897765,0.7720176980377632,91.72411684317176,19.29310460515149,0.0440315330667263,247.8307479397255
2023-06-17 22:30:43.200,2460113.438,74.07739633352368,0.7707273694571503,91.59613832560169,19.29423804896108,0.04403034161496,247.9594735635021
2023-06-21 14:11:02.400,2460117.091,74.01166178168326,0.7726283548938481,91.71470913177536,19.29346067523171,0.0440391656132178,247.9480577368925
2023-06-25 05:51:21.600,2460120.744,74.13831368883224,0.7689660139383158,91.6057625803714,19.29307655594849,0.0440595290991574,247.9743315369383
2023-06-28 21:31:40.800,2460124.397,74.06341129296491,0.7711306560980122,91.55898066201073,19.29483824981068,0.0440433916184967,248.1413550650857
2023-07-02 13:12:00.000,2460128.05,74.03448501501259,0.7719699701606423,91.6883637412499,19.29334426381817,0.0440622319905334,248.081608565499
2023-07-06 04:52:19.200,2460131.703,74.06347550395556,0.7711259686018883,91.6172100182269,19.2938887705483,0.0440660254596521,248.1682389147877
2023-07-09 20:32:38.400,2460135.356,74.04920986874245,0.7715428922845807,91.59753275612069,19.29434071747338,0.0440671861457144,248.2460542591725
2023-07-13 12:12:57.600,2460139.009,74.05402522591861,0.7714031397001114,91.5167886354175,19.29539139601192,0.0440642889401249,248.3669811016159
2023-07-17 03:53:16.800,2460142.662,74.00939613220893,0.772713545130468,91.56100623204192,19.29537544283244,0.0440673603617746,248.4102084569628
2023-07-20 19:33:36.000,2460146.315,74.08038737435861,0.7706282535267963,91.5277446288073,19.29473414237082,0.0440858418158886,248.4155239527998
2023-07-24 11:13:55.200,2460149.968,74.10632777718875,0.7698688732852954,91.40037125158456,19.29614438984467,0.0440813515823869,248.5627096503819
2023-07-28 02:54:14.400,2460153.621,74.03370554969992,0.7720029521266247,91.4846985002922,19.29596590720106,0.0440841134246717,248.5933375620409
2023-07-31 18:34:33.600,2460157.274,74.07102616816692,0.7709006818605363,91.51104570450042,19.29496502659634,0.0441035462894793,248.5718676235689
2023-08-04 10:14:52.800,2460160.927,74.06359691377622,0.7711201139664615,91.44566440738538,19.29597628082639,0.0441006420819098,248.689525885498
2023-08-08 01:55:12.000,2460164.58,74.0555164488856,0.7713595553528761,91.43897104981842,19.29614046497126,0.0441060248251709,248.7478886364568
2023-08-11 17:35:31.200,2460168.233,74.02245804849552,0.7723435279313348,91.3827651150174,19.29740465857876,0.0440991344334077,248.8821518090401
2023-08-15 09:15:50.400,2460171.886,74.01130790997911,0.7726757795639213,91.47260126285072,19.29620804593153,0.0441171488065195,248.8449854774069
2023-08-19 00:56:09.600,2460175.539,74.12437514523748,0.7693132742850952,91.26011172213848,19.29753193179892,0.0441220532463624,248.991028681321
2023-08-22 16:36:28.800,2460179.192,74.01783531114782,0.7724876780964018,91.30187151944354,19.2984774214532,0.0441131373439396,249.099666193464
2023-08-26 08:16:48.000,2460182.845,74.08097018155779,0.770597741752713,91.3472203667634,19.29679945547867,0.0441419486796528,249.0328002301523
2023-08-29 23:57:07.200,2460186.498,74.06031583530735,0.7712150393649408,91.28170328220482,19.29800434104017,0.0441380270075185,249.1641393385649
2023-09-02 15:37:26.400,2460190.151,74.07883624836967,0.7706587327015465,91.32683832438256,19.29700022990841,0.0441577370303019,249.1427599996624
2023-09-06 07:17:45.600,2460193.804,74.0497370711183,0.77153438055395,91.19211386585168,19.2993387394243,0.0441435715210345,249.3534295200846
2023-09-09 22:58:04.800,2460197.457,73.97191813534366,0.7738874361981184,91.39567150065815,19.2974821298421,0.0441635037095569,249.2677700666712
2023-09-13 14:38:24.000,2460201.11,74.1170473751122,0.7695042586496206,91.156592569969,19.29869735828361,0.0441743881780393,249.4087275538626
2023-09-17 06:18:43.200,2460204.763,74.00221263419358,0.7729770230850148,91.1734689602988,19.30011855819172,0.0441628085583029,249.5513957233243
2023-09-20 21:59:02.400,2460208.416,74.07700660988684,0.7707068942003641,91.17472536118734,19.29889164860926,0.0441903513037687,249.5180525015269
2023-09-24 13:39:21.600,2460212.069,74.03696621234245,0.7719221323101656,91.14166308239604,19.29990429194794,0.0441891009686656,249.6360791020072
2023-09-28 05:19:40.800,2460215.722,74.09742210467506,0.770083076163688,91.19049273285684,19.29819626078665,0.0442202142560497,249.5687102397134
2023-10-01 21:00:00.000,2460219.375,74.07978714542708,0.7706194370864656,91.0242057533942,19.30081283509836,0.0442071169800541,249.8002023852443
2023-10-05 12:40:19.200,2460223.028,73.97764176027026,0.7737447483115466,91.26612017301647,19.29875250198355,0.0442278300962898,249.7001724686024
2023-10-09 04:20:38.400,2460226.681,74.09619203079455,0.7701124137857694,91.09392492320588,19.29938931928674,0.0442433576833031,249.7998474407302
2023-10-12 20:00:57.600,2460230.334,74.00980381824367,0.7727629924349946,91.09524713183048,19.30060256965803,0.0442370960847343,249.9296892272526
2023-10-16 11:41:16.800,2460233.987,74.0601448404436,0.7712142928445361,91.05270315272617,19.30038174634584,0.0442545070155129,249.9659485753718
2023-10-20 03:21:36.000,2460237.64,74.01128851345385,0.7727213798265745,91.05308539897815,19.30103903901298,0.0442563196652253,250.0587672028353
2023-10-23 19:01:55.200,2460241.293,74.08462809370145,0.7704569788608381,91.07649950876127,19.29950391841362,0.0442870229543692,250.0043908241128
2023-10-27 10:42:14.400,2460244.946,74.09802529333987,0.7700444679723167,90.91595950855267,19.30156833871119,0.0442822703867414,250.1986133256217
2023-10-31 02:22:33.600,2460248.599,74.00944181676742,0.7727855996547273,91.08824496713464,19.30031517984573,0.044297076616538,250.1560446447113
2023-11-03 18:02:52.800,2460252.252,74.07128645098422,0.7708638348324204,91.04832493447353,19.29987872196202,0.0443177543047319,250.1780427559844
2023-11-07 09:43:12.000,2460255.905,74.04341797871045,0.7717309256320798,91.01874577150843,19.30065537341768,0.0443206310052586,250.2802523740489
2023-11-11 01:23:31.200,2460259.558,74.04324953137947,0.7717365192186246,90.98347593245656,19.30109459142572,0.044328716331832,250.3602437816651
2023-11-14 17:03:50.400,2460263.211,74.00805685028295,0.7728392053399978,90.9875737042938,19.30149013315441,0.0443342857327604,250.4354641335446
2023-11-18 08:44:09.600,2460266.864,74.0389107253409,0.7718715979739145,91.00831171146714,19.30063819203086,0.0443557139037239,250.4268598276044
2023-11-22 00:24:28.800,2460270.517,74.09909465204579,0.7699892823256617,90.87503880620469,19.30159586876481,0.0443647104684338,250.5458902309597
2023-11-25 16:04:48.000,2460274.17,74.0353991656278,0.7719856738286983,90.90738165143974,19.30201339424221,0.044367552620903,250.6210736010391
2023-11-29 07:45:07.200,2460277.823,74.04701231121722,0.7716179023855535,91.00151607899146,19.30037753752273,0.0443938860291623,250.556997802404
2023-12-02 23:25:26.400,2460281.476,74.08122588100888,0.7705407608847789,90.92164240823855,19.30095008683033,0.0444037600837035,250.6477464436487
2023-12-06 15:05:45.600,2460285.129,74.03733085592454,0.7719255234903283,90.94711762101454,19.30116669466565,0.0444100545738495,250.7099284164167
2023-12-10 06:46:04.800,2460288.782,74.03824435471438,0.7718980667470778,90.91091949441984,19.30160619821258,0.0444183098480162,250.7897609684629
2023-12-13 22:26:24.000,2460292.435,73.98768406375336,0.7735071765656374,90.97994011143274,19.30128588330125,0.044428393753249,250.8142139716802
2023-12-17 14:06:43.200,2460296.088,74.0912151472589,0.7702151892097011,90.88466232820976,19.30102859100178,0.0444512274823567,250.8506066723352
2023-12-21 05:47:02.400,2460299.741,74.03977885925799,0.7718517776165205,90.78607901986078,19.3031839154418,0.0444411958358468,251.0470625898113
2023-12-24 21:27:21.600,2460303.394,74.02626337301224,0.7722818297763279,90.9532762755652,19.30085740741807,0.0444704742499514,250.9338107055574
2023-12-28 13:07:40.800,2460307.047,74.094203882695,0.7701116273889566,90.82617052770226,19.30161493059618,0.0444815898950535,251.0386347271639
2024-01-01 04:48:00.000,2460310.7,74.04084095189971,0.7718166224353683,90.9221186116037,19.30094518603662,0.0444936690761456,251.0383730686843
2024-01-04 20:28:19.200,2460314.353,74.08590822592723,0.7703722302782285,90.8171228942052,19.30173102415771,0.0445021231698486,251.1436899867105
2024-01-08 12:08:38.400,2460318.006,73.96270827571095,0.7743437548481813,90.95808841408842,19.30146855061553,0.044504348695178,251.1680177657484
2024-01-12 03:48:57.600,2460321.659,74.08439595465926,0.770413298957405,90.90848476180489,19.3002720676513,0.0445349601233514,251.1392899498344
2024-01-15 19:29:16.800,2460325.312,74.03407565348782,0.7720392349199788,90.75142819574914,19.30328561285473,0.0445171122901609,251.3941138167059
2024-01-19 11:09:36.000,2460328.965,74.01447669794943,0.7726742822543482,90.9080023176858,19.30121505873314,0.0445419086120701,251.2977155980677
2024-01-23 02:49:55.200,2460332.618,74.07183290322706,0.7708139591284344,90.76756768457172,19.30234251745682,0.0445480948903663,251.4266865280571
2024-01-26 18:30:14.400,2460336.271,74.04137037466693,0.7718014343943379,90.88922695490888,19.30095172048355,0.0445664662494174,251.3769025571436
2024-01-30 10:10:33.600,2460339.924,74.11800889403439,0.7693128245627174,90.7223091606918,19.30217749105116,0.0445733446106264,251.5133825893894
2024-02-03 01:50:52.800,2460343.577,73.97420181825821,0.7740048390402358,90.88985840232402,19.30184362582123,0.0445733617006138,251.5313034845176
2024-02-06 17:31:12.000,2460347.23,74.07596943247512,0.7706698073218501,90.89243999209694,19.30018714867085,0.0446049857728863,251.4693899473237
2024-02-10 09:11:31.200,2460350.883,74.03862902851866,0.7718942203569993,90.75410620816514,19.30273634478002,0.0445917220615953,251.6918783171205
2024-02-14 00:51:50.400,2460354.536,74.01632720612255,0.7726279517534275,90.84607413471966,19.30166066882319,0.0446077068217902,251.6641095457688
2024-02-17 16:32:09.600,2460358.189,74.0341207728424,0.772042823988585,90.7464175675258,19.3027978271812,0.0446102506768573,251.7913879210544
2024-02-21 08:12:28.800,2460361.842,74.03026900378707,0.7721695500512599,90.83928298410896,19.30142555824255,0.0446302119402664,251.744079494268
2024-02-24 23:52:48.000,2460365.495,74.11263799558492,0.7694545442506439,90.66426838254696,19.30268817568819,0.0446374660668925,251.8830003404564
2024-02-28 15:33:07.200,2460369.148,74.00918809683535,0.7728737030835042,90.7663047190848,19.30270400145958,0.0446381310699693,251.9269783441389
2024-03-03 07:13:26.400,2460372.801,74.0561476920609,0.7713117320862228,90.82885648564351,19.30099985308489,0.044665159136802,251.8592916029491
2024-03-06 22:53:45.600,2460376.454,74.06065130026224,0.7711630719610129,90.73985541450024,19.30218275788864,0.0446667452974324,251.9891687322489
2024-03-10 14:34:04.800,2460380.107,74.02925678457386,0.772208883401611,90.7628742658611,19.30226093821631,0.0446735490457271,252.0410079448857
2024-03-14 06:14:24.000,2460383.76,74.01534649371389,0.7726755973427641,90.73604927093042,19.30280633595824,0.0446786953381003,252.1260715340732
2024-03-17 21:54:43.200,2460387.413,74.01255524911463,0.7727700362446194,90.77636161891508,19.30218828187715,0.0446937063724979,252.1314247711177
2024-03-21 13:35:02.400,2460391.066,74.07718072580596,0.7706041476359281,90.66985772406412,19.30270789126562,0.0447062304496853,252.2184711022809
2024-03-25 05:15:21.600,2460394.719,74.04482276654207,0.7716901141605591,90.62961130865672,19.30373469723486,0.0447063940231138,252.3358700908289
2024-03-28 20:55:40.800,2460398.372,74.02122865894329,0.7724826768205122,90.75274482783767,19.30221085283065,0.04472615080284,252.2777423747188
2024-04-01 12:36:00.000,2460402.025,74.0862206734706,0.7702920349666301,90.69113615634636,19.30206138617117,0.044743726420431,252.3186218003361
2024-04-05 04:16:19.200,2460405.678,74.04148121117385,0.7718006705524448,90.67963233385215,19.30285461265644,0.0447444051960896,252.4191878335793
2024-04-08 19:56:38.400,2460409.331,74.03266606355713,0.7720997002394083,90.70662110689514,19.30252667060602,0.0447566194723569,252.4442173478937
2024-04-12 11:36:57.600,2460412.984,74.00051945860581,0.7731947430134369,90.70747466173908,19.30294358203291,0.0447613354451578,252.5194704681381
2024-04-16 03:17:16.800,2460416.637,74.03986753894388,0.7718536605544678,90.7213908309303,19.30206892732522,0.0447820741578709,252.5092290704891
2024-04-19 18:57:36.000,2460420.29,74.06673850415437,0.7709408866451694,90.5321318296372,19.30439743748907,0.04477836251537,252.7188015093301
2024-04-23 10:37:55.200,2460423.943,73.98279446928333,0.7738123256751561,90.69563734810248,19.30319829358133,0.0447903509297125,252.6804839269596
2024-04-27 02:18:14.400,2460427.596,74.09209590964021,0.7700681077729544,90.62050355459574,19.30256826532403,0.0448158381794355,252.6904768197219
