t,jd,N,i,w,a,e,M
2024-06-06 06:41:45.600,2460467.779,49.48905283859335,1.847854899037568,286.6862472214611,1.523631655379135,0.0932807306331643,15.10518490672308
2024-06-09 22:22:04.800,2460471.432,49.48907644021423,1.847854343003999,286.6869142114862,1.523633438414347,0.0932815147524055,17.01898630291111
2024-06-13 14:02:24.000,2460475.085,49.48910754920825,1.847853546820545,286.6875585005037,1.523635404605238,0.0932823935864859,18.93278894182354
2024-06-17 05:42:43.200,2460478.738,49.48914984424692,1.847852373926556,286.6881733817498,1.523637600752394,0.0932834042530543,20.84659268855287
2024-06-20 21:23:02.400,2460482.391,49.48919726715168,1.847850949468009,286.6887900200556,1.523640138059271,0.0932846095019676,22.76037209891337
2024-06-24 13:03:21.600,2460486.044,49.48924864279557,1.847849279725696,286.6894247760813,1.523643027801866,0.093286012942162,24.67411199600921
2024-06-28 04:43:40.800,2460489.697,49.48930174300867,1.847847411560455,286.690102370488,1.523646314160943,0.0932876329496739,26.58779006979062
2024-07-01 20:24:00.000,2460493.35,49.4893544126116,1.847845405798313,286.6908311043277,1.523649944445812,0.0932894341544449,28.5014005167494
2024-07-05 12:04:19.200,2460497.003,49.48940882255027,1.847843160356341,286.6916143988653,1.523653919550514,0.0932914167011758,30.41493629622375
2024-07-09 03:44:38.400,2460500.656,49.48946146335164,1.847840803684922,286.6924584386147,1.523658193864867,0.0932935506113144,32.32839474656843
2024-07-12 19:24:57.600,2460504.309,49.48951620213791,1.847838139944335,286.6933556783747,1.523662750396203,0.0932958318151489,34.24177731714841
2024-07-16 11:05:16.800,2460507.962,49.48956867656945,1.847835357636819,286.6943163046742,1.523667570689976,0.0932982452355591,36.15507814274255
2024-07-20 02:45:36.000,2460511.615,49.48962255428889,1.847832235495324,286.6953276860094,1.523672618147602,0.0933007788333279,38.06830411428525
2024-07-23 18:25:55.200,2460515.268,49.48967397592458,1.847828965487145,286.6964022720181,1.523677896424959,0.0933034300218915,39.9814463833621
2024-07-27 10:06:14.400,2460518.921,49.48972522953369,1.847825372224921,286.6975261185634,1.523683352143367,0.0933061777917841,41.89451525535514
2024-07-31 01:46:33.600,2460522.574,49.4897739603441,1.847821581673005,286.6987096681204,1.523688998168466,0.093309027019073,43.80750195314205
2024-08-03 17:26:52.800,2460526.227,49.48982063073504,1.847817524647631,286.6999411606241,1.523694774764401,0.0933119509682144,45.72041741611838
2024-08-07 09:07:12.000,2460529.88,49.48986459325948,1.847813210933636,286.7012249681799,1.523700688433833,0.0933149557039803,47.6332568306538
2024-08-11 00:47:31.200,2460533.533,49.48990476671862,1.847808708120907,286.702554188684,1.523706685875781,0.0933180137558506,49.54602880523792
2024-08-14 16:27:50.400,2460537.186,49.48994172575186,1.847803897455583,286.7039244746571,1.523712753419513,0.0933211260937173,51.45873596816015
2024-08-18 08:08:09.600,2460540.839,49.48997364587854,1.847798967759729,286.7053341366021,1.523718852014636,0.0933242683579762,53.37138320967966
2024-08-21 23:48:28.800,2460544.492,49.49000152375031,1.84779369885043,286.7067687454283,1.523724938132195,0.0933274312844984,55.28398331473687
2024-08-25 15:28:48.000,2460548.145,49.4900236841433,1.847788331446061,286.7082276484838,1.523730981951426,0.0933305946252378,57.19654034162141
2024-08-29 07:09:07.200,2460551.798,49.49004082307045,1.847782589326098,286.7096837037877,1.523736901852442,0.0933337371469301,59.10908094081201
2024-09-01 22:49:26.400,2460555.451,49.4900518218623,1.847776657894366,286.7111272278298,1.523742658314521,0.0933368461827221,61.02161708240921
2024-09-05 14:29:45.600,2460559.104,49.49005653287109,1.847770273271845,286.7125174655621,1.523748139416645,0.0933399031737244,62.9341898123499
2024-09-09 06:10:04.800,2460562.757,49.49005403267294,1.847763537307912,286.7138389436917,1.523753314509412,0.0933429256889808,64.84681432018498
2024-09-12 21:50:24.000,2460566.41,49.49004354100628,1.847756403552291,286.7150699712038,1.523758131367653,0.093345925016872,66.75951249590794
2024-09-16 13:30:43.200,2460570.063,49.49002450750023,1.847748994449449,286.7162234581558,1.523762634654687,0.0933489401047761,68.67227052895059
2024-09-20 05:11:02.400,2460573.716,49.48999711849714,1.847741521170759,286.7173121660451,1.523766845483307,0.093351971409346,70.58507786056404
2024-09-23 20:51:21.600,2460577.369,49.48996107654953,1.847733958491173,286.7183470941841,1.523770784749682,0.0933550266692548,72.49792504382121
2024-09-27 12:31:40.800,2460581.022,49.4899176534044,1.847726561688218,286.7193342179327,1.523774452418954,0.09335808517276,74.41080894410236
2024-10-01 04:12:00.000,2460584.675,49.48986573230866,1.847719127423523,286.720262051829,1.523777809758451,0.0933611411528686,76.32374406196381
2024-10-04 19:52:19.200,2460588.328,49.4898073396614,1.847711924938544,286.7211311030247,1.523780853761211,0.0933641808053915,78.23673127300512
2024-10-08 11:32:38.400,2460591.981,49.48974063411494,1.847704708142908,286.7219219340004,1.523783527697155,0.0933671983950582,80.14979407002284
2024-10-12 03:12:57.600,2460595.634,49.48966800226781,1.84769772128589,286.7226363359735,1.523785840204762,0.0933701917809917,82.06293071903168
2024-10-15 18:53:16.800,2460599.287,49.48958771143945,1.847690778785529,286.7232563779356,1.52378774099708,0.093373154245027,83.97616379197677
2024-10-19 10:33:36.000,2460602.94,49.48950164869017,1.847684033460516,286.7237842658217,1.523789242607287,0.0933760921939047,85.88949087633489
2024-10-23 02:13:55.200,2460606.593,49.48940925331976,1.847677422351418,286.7242080417008,1.523790314933684,0.0933789967494435,87.80292805098145
2024-10-26 17:54:14.400,2460610.246,49.48931094340954,1.847670965061779,286.7245280714127,1.523790964115388,0.0933818791070994,89.71647579289426
2024-10-30 09:34:33.600,2460613.899,49.4892081844323,1.847664738745206,286.7247403185338,1.523791187672158,0.0933847288337048,91.63014047185182
2024-11-03 01:14:52.800,2460617.552,49.48909932436683,1.847658630954657,286.7248423906145,1.523790980663714,0.0933875579842509,93.54392742680233
2024-11-06 16:55:12.000,2460621.205,49.48898803418312,1.84765282915879,286.7248378564762,1.523790367870168,0.0933903559658773,95.4578329394828
2024-11-10 08:35:31.200,2460624.858,49.48887070672077,1.847647130634794,286.7247223688536,1.523789336077175,0.0933931313905451,97.37186676254842
2024-11-14 00:15:50.400,2460628.511,49.48875241637573,1.847641765494527,286.7245046527229,1.523787928770703,0.0933958747571693,99.28601799338573
2024-11-17 15:56:09.600,2460632.164,49.48862845635776,1.847636505189313,286.7241797381349,1.523786131872307,0.093398586786053,101.2002990090314
2024-11-21 07:36:28.800,2460635.817,49.48850350920177,1.847631537101702,286.7237564800403,1.523783990476857,0.0934012600508304,103.1146985873413
2024-11-24 23:16:48.000,2460639.47,49.48837281644329,1.847626661715087,286.72322750434,1.523781490464897,0.0934038862519727,105.0292326501025
2024-11-28 14:57:07.200,2460643.123,49.48823818578015,1.847621946201577,286.7225919850902,1.523778647111502,0.0934064669251672,106.9439021270545
2024-12-02 06:37:26.400,2460646.776,49.4880959661009,1.84761726540004,286.7218336533816,1.523775429725418,0.0934090000495261,108.8587308250611
2024-12-05 22:17:45.600,2460650.429,49.4879445273331,1.847612580498303,286.7209391433031,1.523771804054027,0.0934115189906589,110.7737337872139
2024-12-09 13:58:04.800,2460654.082,49.48778550126975,1.847607954534116,286.7199013340187,1.523767761754932,0.0934140446638479,112.6889173869748
2024-12-13 05:38:24.000,2460657.735,49.48761744177269,1.847603358251285,286.7187294736606,1.523763310370101,0.0934166188348401,114.6042714168369
2024-12-16 21:18:43.200,2460661.388,49.48744835832138,1.847599011521015,286.7174503450705,1.52375854122289,0.0934192342893335,116.5197608876684
2024-12-20 12:59:02.400,2460665.041,49.48727432180041,1.847594808728808,286.7160870867071,1.523753504555182,0.0934218925436587,118.4353663999031
2024-12-24 04:39:21.600,2460668.694,49.48710361641818,1.847590939460112,286.7146645691826,1.523748299585477,0.0934245641663311,120.3510556256393
2024-12-27 20:19:40.800,2460672.347,49.48692936002667,1.84758723621868,286.713194375073,1.523742953078849,0.0934272390399281,122.2668253086812
2024-12-31 12:00:00.000,2460676.0,49.48675848938385,1.847583836502569,286.7116909475835,1.523737531388491,0.0934298997903048,124.1826539194945
2025-01-04 03:40:19.200,2460679.653,49.48658517779901,1.847580613288327,286.7101606302762,1.52373205444694,0.0934325354473527,126.098542294028
2025-01-07 19:20:38.400,2460683.306,49.48641398734173,1.847577643894139,286.7086130831416,1.523726560664323,0.0934351448554209,128.0144747223779
2025-01-11 11:00:57.600,2460686.959,49.48624299576579,1.847574883966099,286.7070541371434,1.52372107931255,0.0934377138233051,129.9304480362918
2025-01-15 02:41:16.800,2460690.612,49.48607302161813,1.847572339010492,286.7054904177302,1.523715622584297,0.0934402539392015,131.8464526334128
2025-01-18 18:21:36.000,2460694.265,49.48590711600477,1.847570042262822,286.7039274232241,1.523710229494359,0.093442748486139,133.7624798776121
2025-01-22 10:01:55.200,2460697.918,49.48574184627199,1.847567936005108,286.7023694124036,1.523704891015124,0.0934452159155415,135.6785269252946
2025-01-26 01:42:14.400,2460701.571,49.48558458824473,1.847566099795646,286.7008209781502,1.523699649652293,0.093447640036844,137.5945808236774
2025-01-29 17:22:33.600,2460705.224,49.48542853855736,1.847564440569212,286.6992853556955,1.523694487763673,0.0934500378832177,139.5106438256009
2025-02-02 09:02:52.800,2460708.877,49.4852832913333,1.84756304434406,286.6977664555419,1.523689444239288,0.0934523968376262,141.4267006213914
2025-02-06 00:43:12.000,2460712.53,49.48514079436217,1.847561816982556,286.6962680386831,1.523684509243209,0.0934547237704281,143.3427549978024
2025-02-09 16:23:31.200,2460716.183,49.48500982666083,1.847560817631883,286.6947940648975,1.523679711955121,0.093457011559204,145.2587918440522
2025-02-13 08:03:50.400,2460719.836,49.48488353244016,1.847559975805268,286.6933490893184,1.523675062391403,0.0934592510486761,147.1748135470807
2025-02-16 23:44:09.600,2460723.489,49.48476660209391,1.847559308006892,286.6919367137829,1.523670574771536,0.0934614410008431,149.0908095049446
2025-02-20 15:24:28.800,2460727.142,49.48465488953463,1.847558774917681,286.6905591035054,1.523666276589943,0.0934635579823961,151.0067823074307
2025-02-24 07:04:48.000,2460730.795,49.48454625139527,1.847558357971655,286.6892150493229,1.523662153177847,0.0934656125690318,152.9227341739955
2025-02-27 22:45:07.200,2460734.448,49.48443984789235,1.847558047636964,286.6878969578676,1.523658214197362,0.0934675915963869,154.8386746282335
2025-03-03 14:25:26.400,2460738.101,49.48432803609107,1.847557824115693,286.6865956244412,1.523654382578575,0.0934695451381009,156.7546202933989
2025-03-07 06:05:45.600,2460741.754,49.48421735115431,1.847557703287509,286.6853014105689,1.523650621114475,0.0934715021406231,158.6705730883436
2025-03-10 21:46:04.800,2460745.407,49.4841019915395,1.847557681713242,286.684018590934,1.523646850207389,0.0934735241794747,160.5865322136361
2025-03-14 13:26:24.000,2460749.06,49.48399528697266,1.847557758000662,286.6827559527516,1.523643080246694,0.0934756161346258,162.5024713949784
2025-03-18 05:06:43.200,2460752.713,49.48389087815181,1.847557926876407,286.6815295117732,1.52363931810065,0.0934777758605808,164.4183793628482
2025-03-21 20:47:02.400,2460756.366,49.48379894883983,1.847558158865348,286.6803476740404,1.523635602018008,0.0934799803822593,166.334234666073
2025-03-25 12:27:21.600,2460760.019,49.48371231524744,1.847558456012172,286.6792180849217,1.523631964406056,0.0934822018843829,168.2500372805174
2025-03-29 04:07:40.800,2460763.672,49.48363601647409,1.847558787535198,286.678143165066,1.523628413238547,0.0934844330500708,170.1657780703536
2025-04-01 19:48:00.000,2460767.325,49.48356655610358,1.847559152889773,286.6771235850281,1.52362498384105,0.0934866429034967,172.0814605080321
2025-04-05 11:28:19.200,2460770.978,49.48350380433642,1.847559541279099,286.676161039613,1.523621659458982,0.0934888398069345,173.997081954678
2025-04-09 03:08:38.400,2460774.631000001,49.48344967516739,1.847559926660023,286.6752526232484,1.523618477816841,0.0934909919927184,175.9126433247319
2025-04-12 18:48:57.600,2460778.284,49.48339914201576,1.847560334473559,286.6744011036482,1.523615414401945,0.0934931126113424,177.8281464458819
2025-04-16 10:29:16.800,2460781.937,49.48335881450372,1.847560698440753,286.6736017502078,1.52361250247596,0.0934951735721015,179.7435884461645
2025-04-20 02:09:36.000,2460785.59,49.48332031386116,1.847561083579254,286.6728576440782,1.523609724200808,0.0934971831954281,181.6589748123086
2025-04-23 17:49:55.200,2460789.243,49.48329260671181,1.847561388152117,286.6721638951516,1.523607099372335,0.0934991227062823,183.5742997669569
2025-04-27 09:30:14.400,2460792.896,49.48326656458715,1.847561700704464,286.6715222399458,1.523604626853012,0.0935009889324076,185.4895712282095
2025-05-01 01:10:33.600,2460796.549,49.48325048360392,1.847561910268191,286.6709292283068,1.52360230847028,0.0935027752433944,187.4047823827346
2025-05-04 16:50:52.800,2460800.202000001,49.48323719510714,1.847562097195156,286.670383656145,1.523600164082408,0.0935044639954134,189.3199420244698
2025-05-08 08:31:12.000,2460803.855,49.48323160549949,1.847562181746071,286.6698841628811,1.523598181556492,0.0935060581952315,191.2350448896618
2025-05-12 00:11:31.200,2460807.508,49.48323039030448,1.847562200884506,286.6694253378317,1.523596400699225,0.0935075262669222,193.1500996509607
2025-05-15 15:51:50.400,2460811.161,49.4832332343427,1.847562150896011,286.6690062785926,1.523594808376327,0.093508873146013,195.0651066071906
2025-05-19 07:32:09.600,2460814.814,49.48324079326174,1.847562009547681,286.6686155562783,1.523593458672466,0.0935100581347624,196.9800761192526
2025-05-22 23:12:28.800,2460818.467,49.4832469256654,1.847561887802872,286.6682477115905,1.523592348435642,0.0935110843090524,198.8950205151357
2025-05-26 14:52:48.000,2460822.12,49.48325502475249,1.847561716881696,286.6678841066756,1.523591518070028,0.0935119253228015,200.8099553295046
2025-05-30 06:33:07.200,2460825.773000001,49.48325585535132,1.847561698804265,286.667515247179,1.52359094224982,0.0935126087427118,202.7249020843256
2025-06-02 22:13:26.400,2460829.426,49.48325704487036,1.84756167092261,286.6671313544136,1.52359057963893,0.0935131662419683,204.6398630706023
2025-06-06 13:53:45.600,2460833.079,49.48325310265464,1.847561770506261,286.6667380800482,1.523590365395218,0.0935136473813587,206.5548391016195
2025-06-10 05:34:04.800,2460836.732,49.48325435262759,1.847561736738043,286.6663461930155,1.523590234324451,0.0935140860024219,208.4698060944832
2025-06-13 21:14:24.000,2460840.385,49.48325719132708,1.847561655391255,286.6659622474732,1.523590189203777,0.0935144751304878,210.3847596894292
2025-06-17 12:54:43.200,2460844.038,49.48326680406549,1.847561366189368,286.6655930338751,1.523590209893345,0.0935148168396612,212.299685429136
2025-06-21 04:35:02.400,2460847.691,49.48328054400879,1.847560928611275,286.6652318772377,1.523590344014527,0.0935150765543424,214.2145917158331
2025-06-24 20:15:21.600,2460851.344000001,49.48329825073483,1.847560332435806,286.6648804596634,1.52359057611584,0.0935152610511615,216.1294764919181
2025-06-28 11:55:40.800,2460854.997,49.48332055583255,1.847559537076823,286.6645279285024,1.523590947066069,0.0935153416769742,218.0443490943184
2025-07-02 03:36:00.000,2460858.65,49.48334367302709,1.847558664177287,286.6641746255112,1.523591440500116,0.0935153321513334,219.9592135766669
2025-07-05 19:16:19.200,2460862.303,49.48337135679065,1.847557555709573,286.6638117598028,1.523592076187128,0.0935152160851832,221.8740737503587
2025-07-09 10:56:38.400,2460865.956,49.48339778994361,1.847556432574187,286.6634373919522,1.523592848410493,0.0935150047928548,223.7889384670193
2025-07-13 02:36:57.600,2460869.609,49.48342814577782,1.84755506202087,286.6630474376511,1.52359375349845,0.0935146951834506,225.7038053095946
2025-07-16 18:17:16.800,2460873.262,49.48345644236513,1.847553702310775,286.6626364285927,1.523594802138052,0.0935142903638138,227.6186867317635
2025-07-20 09:57:36.000,2460876.915000001,49.48348731372421,1.847552121221358,286.6622055417536,1.523595970670979,0.0935137996124601,229.5335759068557
2025-07-24 01:37:55.200,2460880.568,49.48351631940913,1.847550533978659,286.6617462010743,1.523597282957543,0.0935132170255215,231.4484862741496
2025-07-27 17:18:14.400,2460884.221,49.48354613529641,1.847548787424375,286.661263392971,1.52359870447142,0.0935125605117754,233.3634097673156
2025-07-31 08:58:33.600,2460887.874,49.48357479795465,1.847546983866142,286.6607475092622,1.523600263210672,0.0935118177988885,235.2783575253327
2025-08-04 00:38:52.800,2460891.527,49.48360244098982,1.847545110256633,286.660203919361,1.523601927698164,0.0935110088704716,237.1933242843826
2025-08-07 16:19:12.000,2460895.18,49.48362951050905,1.847543124671389,286.6596241018858,1.523603721685175,0.0935101185750194,239.1083168471512
2025-08-11 07:59:31.200,2460898.833,49.48365386679149,1.847541183029833,286.6590081647494,1.523605634367982,0.0935091608531505,241.0233379068452
2025-08-14 23:39:50.400,2460902.486,49.48367738559639,1.84753913261237,286.6583473840558,1.523607686384133,0.0935081206651703,242.938392671569
2025-08-18 15:20:09.600,2460906.139,49.4836965708385,1.8475372915419,286.6576283140766,1.523609906152658,0.0935070023800905,244.8534992139915
2025-08-22 07:00:28.800,2460909.792,49.48371361537069,1.847535475476656,286.6568379377384,1.523612314969877,0.093505803442392,246.7686679037704
2025-08-25 22:40:48.000,2460913.445,49.48372544376344,1.847534061512308,286.6559524502678,1.523614960034582,0.0935045394079103,248.6839282856251
2025-08-29 14:21:07.200,2460917.098,49.48373473312385,1.847532798578263,286.6549751788182,1.523617806288261,0.0935032497231434,250.5992763536775
2025-09-02 06:01:26.400,2460920.751,49.48374072112819,1.84753185449876,286.6539094734778,1.523620832021926,0.0935019701384912,252.5147117173292
2025-09-05 21:41:45.600,2460924.404,49.48374569602343,1.847530923840482,286.6527912725402,1.523623933546883,0.0935007440154302,254.4301968182244
2025-09-09 13:22:04.800,2460928.057,49.48374965313115,1.847530012197403,286.6516353408549,1.523627080328694,0.0934995723489329,256.345715444922
2025-09-13 05:02:24.000,2460931.71,49.48375293302065,1.847529036263362,286.6504645486596,1.523630216565901,0.0934984683079802,258.2612440852511
2025-09-16 20:42:43.200,2460935.363,49.48375555369495,1.847527929010531,286.6492817127907,1.523633344001942,0.0934974142881126,260.1767777978573
2025-09-20 12:23:02.400,2460939.016,49.4837570722329,1.847526832916896,286.6480913338829,1.523636452859242,0.0934964181038259,262.0923132228101
2025-09-24 04:03:21.600,2460942.669,49.48375756832674,1.847525562217837,286.6468974910684,1.523639537649513,0.0934954675162225,264.0078447128808
2025-09-27 19:43:40.800,2460946.322,49.48375685905838,1.847524386426988,286.6456956597564,1.523642610130599,0.0934945694374837,265.923378047225
2025-10-01 11:24:00.000,2460949.975,49.48375468504378,1.847523032758416,286.6444973228772,1.523645644909365,0.0934937195323825,267.8389012013799
2025-10-05 03:04:19.200,2460953.628,49.48375146034499,1.847521801478705,286.6432937210932,1.523648663855947,0.0934929201428767,269.7544231889836
2025-10-08 18:44:38.400,2460957.281,49.48374642787009,1.847520418280173,286.6421018553704,1.523651628316883,0.0934921733696404,271.6699277763369
2025-10-12 10:24:57.600,2460960.934,49.48374035865262,1.847519121325625,286.6409130893228,1.523654559343728,0.0934914752795173,273.5854227774746
2025-10-16 02:05:16.800,2460964.587,49.48373235639847,1.847517724295755,286.6397448302868,1.523657418039182,0.0934908324277423,275.5008925226469
2025-10-19 17:45:36.000,2460968.24,49.48372289443895,1.847516334648487,286.6385930867076,1.523660213691544,0.0934902349457802,277.4163398258727
2025-10-23 09:25:55.200,2460971.893,49.48371166479139,1.847514913327166,286.6374701958748,1.523662919521041,0.0934896909349488,279.3317540438208
2025-10-27 01:06:14.400,2460975.546,49.48369809995027,1.847513411391903,286.6363801791085,1.523665525400706,0.0934891857805401,281.247130655819
2025-10-30 16:46:33.600,2460979.199,49.4836831833657,1.847511946261811,286.6353266572471,1.523668023159573,0.093488725414351,283.1624664378146
2025-11-03 08:26:52.800,2460982.852,49.48366492176609,1.847510340375896,286.6343216992667,1.5236703834163,0.0934882918552937,285.0777502265271
2025-11-07 00:07:12.000,2460986.505,49.48364593336817,1.84750883254553,286.6333581071964,1.523672618397601,0.0934878850638698,286.9929873150822
2025-11-10 15:47:31.200,2460990.158,49.48362327839445,1.847507197740143,286.632449296509,1.523674695011603,0.0934874866550998,288.9081663783477
2025-11-14 07:27:50.400,2460993.811,49.48360118814255,1.847505741441472,286.6315730165979,1.523676654533656,0.0934870921432301,290.8233051381766
2025-11-17 23:08:09.600,2460997.464,49.48357716889457,1.847504288240468,286.6307300054158,1.523678497683186,0.0934866966059322,292.7384054392565
2025-11-21 14:48:28.800,2461001.117000001,49.48355591254124,1.847503104467323,286.6298853136818,1.523680301725087,0.093486310398107,294.6534976298892
2025-11-25 06:28:48.000,2461004.77,49.48353522252598,1.847502040676258,286.6290382291111,1.523682092115257,0.0934859626286116,296.5685876715224
2025-11-28 22:09:07.200,2461008.423,49.48351600682788,1.847501127823254,286.6281864696329,1.523683886827838,0.0934856715883724,298.4836787386089
2025-12-02 13:49:26.400,2461012.076,49.48349563323339,1.847500231258794,286.6273582946279,1.523685645620323,0.0934854563983298,300.3987489279507
2025-12-06 05:29:45.600,2461015.729,49.48347129003936,1.847499238287583,286.6265814952654,1.523687301558528,0.09348529563984,302.3137732642435
2025-12-09 21:10:04.800,2461019.382,49.48344395639742,1.847498202716335,286.6258694683809,1.523688825324228,0.0934851841970875,304.2287387071141
2025-12-13 12:50:24.000,2461023.035,49.4834094790553,1.84749698938603,286.6252412561254,1.523690162996241,0.0934850899254968,306.1436294508282
2025-12-17 04:30:43.200,2461026.688000001,49.48337268465865,1.847495786131103,286.6246849403879,1.523691334916141,0.0934850115739981,308.0584529733463
2025-12-20 20:11:02.400,2461030.341,49.48332815064754,1.84749443345613,286.6242139718305,1.523692309247544,0.0934849276550763,309.9732011463306
2025-12-24 11:51:21.600,2461033.994,49.48328241029684,1.847493144153911,286.6238061441932,1.523693125192672,0.0934848399271932,311.8878894033056
2025-12-28 03:31:40.800,2461037.647,49.48322993913307,1.847491773011178,286.6234712873123,1.523693768757703,0.0934847386947223,313.8025140853988
2025-12-31 19:12:00.000,2461041.3,49.48317671780835,1.847490486304886,286.6231871863457,1.523694272012104,0.0934846205292047,315.7170903629476
2026-01-04 10:52:19.200,2461044.953,49.48311892431224,1.847489195854616,286.6229573675991,1.523694638704956,0.0934844850394247,317.6316193512362
2026-01-08 02:32:38.400,2461048.606,49.48305982413108,1.847487981072739,286.622767050875,1.52369487562218,0.0934843178078201,319.5461108699424
2026-01-11 18:12:57.600,2461052.259000001,49.48299867739458,1.847486827377815,286.6226123726987,1.523694998160588,0.0934841232672714,321.4605700796747
2026-01-15 09:53:16.800,2461055.912,49.48293456069774,1.847485722252693,286.62249081869,1.523694979864013,0.09348387514826,323.37499879363
2026-01-19 01:33:36.000,2461059.565,49.48287030898306,1.847484715266613,286.6223922505542,1.523694838342458,0.0934835779612948,325.2894045196173
2026-01-22 17:13:55.200,2461063.218,49.48280087228638,1.847483732570109,286.6223260174268,1.523694521962662,0.0934831988578009,327.2037821981879
2026-01-26 08:54:14.400,2461066.871,49.4827322277085,1.847482862040673,286.6222773908135,1.523694042738888,0.093482738407768,329.1181404765826
2026-01-30 00:34:33.600,2461070.524,49.48265703564334,1.84748201635654,286.6222615450521,1.523693343528568,0.0934821655314588,331.0324719031453
2026-02-02 16:14:52.800,2461074.177,49.48258322281593,1.847481289628143,286.6222602628065,1.52369242428587,0.0934814726357925,332.9467862192262
2026-02-06 07:55:12.000,2461077.830000001,49.48250423497952,1.847480620188462,286.6222842952582,1.523691244484129,0.0934806381621403,334.8610801867054
2026-02-09 23:35:31.200,2461081.483,49.48242842531926,1.847480080021782,286.6223101787954,1.523689796497136,0.0934796479777345,336.7753675548249
2026-02-13 15:15:50.400,2461085.136,49.48235312230594,1.847479643146327,286.6223316650413,1.523688092645729,0.0934785075289727,338.6896577945627
2026-02-17 06:56:09.600,2461088.789,49.48228437578157,1.847479334773715,286.6223206329375,1.523686160110045,0.0934772243428606,340.6039713500566
2026-02-20 22:36:28.800,2461092.442,49.48222210235715,1.847479136337188,286.6222622160383,1.523684100026243,0.0934758591948557,342.5183244058277
2026-02-24 14:16:48.000,2461096.095,49.48216395273224,1.847479026996844,286.6221549984424,1.52368195573324,0.0934744420570807,344.4327218698579
2026-02-28 05:57:07.200,2461099.748,49.4821099809816,1.847478995449513,286.6220044217505,1.52367980038728,0.0934730247732416,346.3471611651482
2026-03-03 21:37:26.400,2461103.401000001,49.48205236746204,1.847479036878028,286.6218348720615,1.523677591867541,0.0934715903399888,348.2616281070313
2026-03-07 13:17:45.600,2461107.054,49.48199631205834,1.847479150072125,286.6216447473014,1.523675336530708,0.0934701448881479,350.1761201150446
2026-03-11 04:58:04.800,2461110.707,49.48193420116959,1.847479356880788,286.6214513379321,1.523672984181934,0.0934686611888368,352.0906289376276
2026-03-14 20:38:24.000,2461114.36,49.48187447211607,1.84747963475955,286.6212393146787,1.52367053555185,0.0934671380496557,354.0051608218932
2026-03-18 12:18:43.200,2461118.013,49.48181039817135,1.847480018459251,286.6210196293718,1.523667980509786,0.0934655703527643,355.9197127894302
2026-03-22 03:59:02.400,2461121.666,49.48174940445609,1.847480466803173,286.6207759349599,1.523665313268196,0.0934639535723683,357.834292818549
2026-03-25 19:39:21.600,2461125.319,49.481687034203,1.847481011354193,286.6205153756658,1.523662558423424,0.0934623029702111,359.7488993797546
2026-03-29 11:19:40.800,2461128.972000001,49.4816272308384,1.847481618408086,286.6202275319673,1.523659697331502,0.093460607584869,1.663538368515598
2026-04-02 03:00:00.000,2461132.625,49.4815691768849,1.847482291658123,286.6199148130087,1.523656775308027,0.0934588948544734,3.578208919291362
2026-04-05 18:40:19.200,2461136.278,49.48151245393633,1.84748303454535,286.6195752671124,1.523653767110521,0.0934571502973777,5.492913495417758
2026-04-09 10:20:38.400,2461139.931,49.48146015596539,1.847483799956868,286.6192058326051,1.523650722264138,0.0934554039608547,7.407652133419511
2026-04-13 02:00:57.600,2461143.584,49.48140806181882,1.847484646040282,286.6188130272301,1.523647621257795,0.0934536440143342,9.322423345772316
2026-04-16 17:41:16.800,2461147.237,49.48136208836506,1.84748546917342,286.6183891501008,1.523644501235248,0.0934518935484353,11.23722840387054
2026-04-20 09:21:36.000,2461150.89,49.48131592374471,1.847486376135568,286.6179471491739,1.523641358949868,0.0934501487117636,13.15206197638955
2026-04-24 01:01:55.200,2461154.543000001,49.4812763395143,1.847487226021426,286.6174766952296,1.523638206569286,0.0934484181485884,15.06692686338847
2026-04-27 16:42:14.400,2461158.196,49.48123719329522,1.847488141461822,286.6169931123056,1.523635058920859,0.0934467069861934,16.98181525250326
2026-05-01 08:22:33.600,2461161.849,49.48120418611292,1.847488980380811,286.6164847938182,1.5236318965269,0.0934450054445753,18.8967323942441
2026-05-05 00:02:52.800,2461165.502,49.48117364484327,1.847489821913509,286.6159621895006,1.523628741249499,0.093443323226248,20.81167226092362
2026-05-08 15:43:12.000,2461169.155,49.48114918181405,1.847490552137,286.6154105167463,1.523625543687522,0.0934416350148604,22.72664534377832
2026-05-12 07:23:31.200,2461172.808,49.4811310927217,1.847491135734868,286.6148268302564,1.523622326427594,0.093439957306258,24.64165332174704
2026-05-15 23:03:50.400,2461176.461,49.48112004463522,1.847491521046396,286.6141969763394,1.523619057888638,0.0934382801026376,26.55670827014139
2026-05-19 14:44:09.600,2461180.114000001,49.48111814510882,1.847491591078898,286.6135191349802,1.523615815402537,0.0934366572420486,28.47180722261018
2026-05-23 06:24:28.800,2461183.767,49.48112062055801,1.847491488171721,286.6128114608589,1.523612661123206,0.0934351229413902,30.38693652830788
2026-05-26 22:04:48.000,2461187.42,49.48112878720039,1.847491123385383,286.612094765908,1.523609695613192,0.0934337300404062,32.30207328026209
2026-05-30 13:45:07.200,2461191.073,49.48113602285321,1.847490772690342,286.611406371235,1.523606972970055,0.0934324889059042,34.21718910808966
2026-06-03 05:25:26.400,2461194.726,49.48114539491228,1.847490278119436,286.610754414579,1.523604502866876,0.0934313958065111,36.13227295644024
