t,jd,N,i,w,a,e,M
2020-05-26 02:52:48.000,2458995.62,131.9127425196082,1.775889949397119,244.9264650433061,30.2146284853785,0.0106419554908072,332.3464262311704
2020-05-29 18:33:07.200,2458999.273,131.6660857409514,1.765712533365364,244.4089097408917,30.22833476949301,0.0110726716600433,333.1403091099002
2020-06-02 10:13:26.400,2459002.926,131.7717927904334,1.770055393063358,246.1881422071134,30.21249151551515,0.0106741673355646,331.2915865626968
2020-06-06 01:53:45.600,2459006.579,131.8659439513148,1.773936331571765,244.0095755390167,30.22457863400407,0.0109156334749775,333.3711932930817
2020-06-09 17:34:04.800,2459010.232,131.6229076669868,1.763962518008718,245.2197704019291,30.22599288017713,0.0110625947037031,332.4520185933732
2020-06-13 09:14:24.000,2459013.885,131.8778838462118,1.774424739959313,245.5131344985329,30.21488874024173,0.0107060457036366,331.9167596512084
2020-06-17 00:54:43.200,2459017.538,131.7519671740989,1.769239487378325,243.8038286918115,30.23244255750946,0.011172811230419,333.7627762093631
2020-06-20 16:35:02.400,2459021.191,131.6784828904624,1.766239662447929,245.8735708524761,30.22113706197561,0.0109545295033313,331.8155204144558
2020-06-24 08:15:21.600,2459024.844,131.9093250036666,1.775710095471174,244.4570998915861,30.2229086472753,0.0109018055883889,332.9973950394594
2020-06-27 23:55:40.800,2459028.497,131.6472160658422,1.764972230892788,244.3385075761694,30.23462436974128,0.0112945142918391,333.4125611430368
2020-07-01 15:36:00.000,2459032.15,131.7938570083296,1.770957147673548,245.8605203427588,30.21880688099814,0.0108781683197491,331.7760695184774
2020-07-05 07:16:19.200,2459035.803,131.8441361836171,1.77301444357338,243.7164443425227,30.23278350034813,0.011185942801466,333.8670844467784
2020-07-08 22:56:38.400,2459039.456,131.6232781891676,1.764015232539668,245.1935406088123,30.23131931493006,0.0112562231915872,332.6609522000219
2020-07-12 14:36:57.600,2459043.109,131.889810938737,1.774884979489551,245.1212353227058,30.22230008120964,0.0109428201911267,332.4756752578369
2020-07-16 06:17:16.800,2459046.762,131.7247566147101,1.76813608615632,243.7280004666055,30.2395041891364,0.011420580947405,334.0495108214516
2020-07-19 21:57:36.000,2459050.415,131.696198956693,1.766980549820651,245.7743848923162,30.22637379288213,0.0111401091527766,332.0788441447793
2020-07-23 13:37:55.200,2459054.068,131.901307109884,1.775342984983786,244.1478653910123,30.23083438773681,0.0111621177614942,333.4952868155625
2020-07-27 05:18:14.400,2459057.721,131.6313219076507,1.76436164407455,244.4140394838661,30.24013308076169,0.0115019126043424,333.5380033186217
2020-07-30 20:58:33.600,2459061.374,131.8151840866257,1.77181775205472,245.6523974403749,30.22470537162355,0.0110778135434181,332.1434977005596
2020-08-03 12:38:52.800,2459065.027,131.8197962292164,1.772001578875402,243.6062540653751,30.24008749219869,0.0114394259670809,334.1849136672269
2020-08-07 04:19:12.000,2459068.68,131.6279533216839,1.764239877732696,245.2954053099506,30.23571393533952,0.0114286519162954,332.7389137169986
2020-08-10 19:59:31.200,2459072.333,131.898654763075,1.775212842575817,244.8786344131119,30.22894623489825,0.0111646765801023,332.8899770196222
2020-08-14 11:39:50.400,2459075.986,131.6990064886756,1.767106783809412,243.8165006060725,30.24526714132376,0.0116365733580571,334.1720691869612
2020-08-18 03:20:09.600,2459079.639,131.7168675846768,1.767831260299015,245.7772064588095,30.23067649101865,0.011301467412597,332.2378327685927
2020-08-21 19:00:28.800,2459083.292,131.8900824879121,1.774849308183734,243.9904021978904,30.23767429232124,0.0113959534477654,333.8458062172923
2020-08-25 10:40:48.000,2459086.945,131.6202809008508,1.763953307895191,244.5994254081181,30.24433594195489,0.011672947910186,333.5491850233523
2020-08-29 02:21:07.200,2459090.598,131.836196374127,1.772655040476724,245.5201702134568,30.22981300160438,0.0112551995607978,332.4353959671866
2020-09-01 18:01:26.400,2459094.251,131.7945757875001,1.770966892360085,243.6106931814631,30.24623945887887,0.0116612684185514,334.3895121221357
2020-09-05 09:41:45.600,2459097.904,131.6377371015165,1.764665671720127,245.4436834953564,30.23919047561394,0.011572573828914,332.7648792541096
2020-09-09 01:22:04.800,2459101.557,131.9043646493631,1.775408801184224,244.6986888106325,30.23498344508855,0.011369181560107,333.2447218513808
2020-09-12 17:02:24.000,2459105.21,131.6755471366909,1.766183441746196,243.973566279109,30.2500607151531,0.0118241419499463,334.2237718633194
2020-09-16 08:42:43.200,2459108.863,131.7395219787,1.768751471425803,245.796290677707,30.23448656443263,0.0114462882741666,332.3779848660669
2020-09-20 00:23:02.400,2459112.516,131.8753495038326,1.774219808622979,243.9024304743673,30.24389560901051,0.0116128714292796,334.1305665732226
2020-09-23 16:03:21.600,2459116.169,131.6135275369542,1.763720740934961,244.821539441101,30.24778719945983,0.011820850105115,333.5190404986017
2020-09-27 07:43:40.800,2459119.822,131.8553402244256,1.773406847364711,245.4123513538014,30.23458545354656,0.0114220226657066,332.7044722421535
2020-09-30 23:24:00.000,2459123.475,131.7683622591675,1.769906657993088,243.6853309839535,30.25162031497548,0.0118614869775937,334.5251551755442
2020-10-04 15:04:19.200,2459127.128,131.6513447089286,1.765238113632266,245.6067928178304,30.24211547992739,0.0116982520225025,332.771622197404
2020-10-08 06:44:38.400,2459130.781,131.9061261721041,1.775442459038286,244.5646486949286,30.24059290995164,0.0115615121801536,333.5574850435095
2020-10-11 22:24:57.600,2459134.434,131.6547461528261,1.765378409299985,244.1804754259818,30.25401154514463,0.0119863949878958,334.2228156929394
2020-10-15 14:05:16.800,2459138.087,131.7632016498104,1.769701779157261,245.8153624485564,30.23794342800038,0.0115780243890312,332.5163947650598
2020-10-19 05:45:36.000,2459141.74,131.8575593250855,1.77347566045561,243.8671564815826,30.2495271520166,0.0118126292404626,334.3656635475858
2020-10-22 21:25:55.200,2459145.393,131.6114662512068,1.763676477462145,245.0593166730924,30.25056106145372,0.0119463459004398,333.4678568055753
2020-10-26 13:06:14.400,2459149.046,131.8722420859837,1.774059555879278,245.3074829407204,30.23911324924106,0.011579488092617,332.9722116535859
2020-10-30 04:46:33.600,2459152.699,131.7421109664258,1.768859682562392,243.8035295280306,30.2562945609518,0.0120401967955414,334.6170715608963
2020-11-02 20:26:52.800,2459156.352,131.6687749584056,1.765954769742778,245.7551626479436,30.24462844970623,0.0118077491440756,332.7882204830392
2020-11-06 12:07:12.000,2459160.005,131.9043205317192,1.775332239039866,244.4469812272916,30.24587952110579,0.0117427523664843,333.8569335270757
2020-11-10 03:47:31.200,2459163.658,131.6374541270281,1.764722775326818,244.3982033482488,30.25731439343206,0.0121267218517817,334.2067644704501
2020-11-13 19:27:50.400,2459167.311,131.7877860017153,1.77067702199656,245.79575239491,30.24126103554113,0.0117005085571066,332.6912667468533
2020-11-17 11:08:09.600,2459170.964,131.8376600140716,1.772657399676113,243.8427163738143,30.25476830654214,0.0119986131979436,334.5913829279755
2020-11-21 02:48:28.800,2459174.617,131.6145857427131,1.763836260487904,245.2551143623863,30.25304597745094,0.0120576621520309,333.4519993889828
2020-11-24 18:28:48.000,2459178.27,131.8868771340653,1.774613914600525,245.1504289290202,30.24379076353888,0.0117364151987346,333.293101675633
2020-11-28 10:09:07.200,2459181.923,131.716901385657,1.76786858106642,243.8999902458917,30.26076952039457,0.0122094675524326,334.7287273362496
2020-12-02 01:49:26.400,2459185.576,131.6896099958612,1.766797049111975,245.812142458387,30.24745773805762,0.0119195783046955,332.8910948686362
2020-12-05 17:29:45.600,2459189.229,131.898476949439,1.775062387152188,244.2821329652797,30.2515876676305,0.0119335977544716,334.2068023383295
2020-12-09 09:10:04.800,2459192.882,131.6236261067849,1.764211763755803,244.5607640594222,30.26084586662612,0.0122701418017977,334.241471033889
2020-12-13 00:50:24.000,2459196.535,131.8114047424826,1.77160295393687,245.6824785216347,30.24538257263407,0.0118423571224505,332.9597492726346
2020-12-16 16:30:43.200,2459200.188,131.8146250196135,1.771726321269369,243.7941550830901,30.26050258946025,0.0121992216360451,334.8443399192001
2020-12-20 08:11:02.400,2459203.841,131.621326899245,1.764135503214995,245.3843760609355,30.25610995144041,0.0121836009661357,333.4984809075171
2020-12-23 23:51:21.600,2459207.494,131.8969252758468,1.774979513356732,244.9483160720395,30.24932195586811,0.0119189384413441,333.663718868712
2020-12-27 15:31:40.800,2459211.147,131.6916897656919,1.766891276217403,243.992116347723,30.26562260476031,0.0123917526478407,334.8452117919646
2020-12-31 07:12:00.000,2459214.8,131.711616767806,1.767675418584572,245.8181337252587,30.25099441136785,0.012051970025581,333.0437813450115
2021-01-03 22:52:19.200,2459218.453,131.8874479124986,1.774590615643053,244.1314579868158,30.25784532411074,0.0121446001418888,334.5486331336184
2021-01-07 14:32:38.400,2459222.106,131.6127367007477,1.763821757338134,244.725092354268,30.2646350101037,0.012423415813725,334.2720725384953
2021-01-11 06:12:57.600,2459225.759,131.8327265313238,1.772427666324449,245.5540341848234,30.25013556874605,0.0120051562698427,333.2462869234754
2021-01-14 21:53:16.800,2459229.412,131.78894341222,1.770704087054089,243.7935528077322,30.26640243938461,0.0124098082376878,335.0533035593139
2021-01-18 13:33:36.000,2459233.065,131.6312564353795,1.764554658497214,245.515539234639,30.25943125898842,0.0123194978693023,333.5404956968498
2021-01-22 05:13:55.200,2459236.718,131.9021250378407,1.775149044004583,244.779116121705,30.25524900734673,0.0121181391746408,334.0074697710019
2021-01-25 20:54:14.400,2459240.371,131.667536211407,1.765968530311102,244.1431641025297,30.2703301951479,0.0125747379219419,334.9030451170055
2021-01-29 12:34:33.600,2459244.024,131.7344661405753,1.768576234241154,245.8376750859487,30.25474375891462,0.0121935415537718,333.1828068204609
2021-02-02 04:14:52.800,2459247.677,131.8722215124411,1.773959764238917,244.0527582030113,30.26405698984434,0.012360090175317,334.8241449522424
2021-02-05 19:55:12.000,2459251.33,131.6056476745606,1.763583387028133,244.9389973693907,30.2681118960637,0.0125710590599879,334.2502168303349
2021-02-09 11:35:31.200,2459254.983,131.8518684062768,1.773157074630272,245.4585663045553,30.25495309352352,0.0121731515395561,333.5027970997073
2021-02-13 03:15:50.400,2459258.636,131.7621254604348,1.769651581161999,243.8711188145363,30.27188182685977,0.0126126277798467,335.1864601278104
2021-02-16 18:56:09.600,2459262.289,131.644998307801,1.765115627059914,245.6694520249121,30.26252806053724,0.0124501192139323,333.5562653791747
2021-02-20 10:36:28.800,2459265.942,131.9033547441561,1.775160360476576,244.6587860507817,30.26108542222949,0.012318042048179,334.3070944146862
2021-02-24 02:16:48.000,2459269.595,131.645874316412,1.765154436955207,244.3450365669986,30.27457637567524,0.0127465997275207,334.9082207827422
2021-02-27 17:57:07.200,2459273.248,131.7581699692947,1.769499546688658,245.8572456641331,30.25854797415451,0.0123370758915067,333.3210168966639
2021-03-03 09:37:26.400,2459276.901,131.8532965605474,1.773192763441471,244.0303788894527,30.27011032616449,0.0125746330432961,335.0479680996328
2021-03-07 01:17:45.600,2459280.554,131.6025699279309,1.76350173660841,245.1723044237881,30.27139050773143,0.0127142275389706,334.2052877368532
2021-03-10 16:58:04.800,2459284.207,131.8679191602581,1.773757151983342,245.3774016612411,30.25997789120356,0.0123495018639878,333.7486199038467
2021-03-14 08:38:24.000,2459287.86,131.7342785670824,1.768573790755731,244.0107080058872,30.27708225936316,0.012811438663653,335.2597538373244
2021-03-18 00:18:43.200,2459291.513,131.6615123083553,1.765776047794753,245.8351395462638,30.26560911919345,0.0125818805364832,333.5578849865876
2021-03-21 15:59:02.400,2459295.166,131.8995657472438,1.774975570950493,244.5957753388486,30.26691264245648,0.01252247349277,334.5555993306827
2021-03-25 07:39:21.600,2459298.819,131.6265854951565,1.764442038199569,244.6084574132797,30.27837847315892,0.0129093416272014,334.8505253677389
2021-03-28 23:19:40.800,2459302.472,131.781418296582,1.770394325527314,245.9066705459563,30.26229731660037,0.0124816865011619,333.4304783256993
2021-04-01 15:00:00.000,2459306.125,131.8307659076582,1.772296192389175,244.096283569737,30.27573351547722,0.0127819460350088,335.188544923877
2021-04-05 06:40:19.200,2459309.778,131.6037218606716,1.763581988634096,245.4555142897234,30.27414273299314,0.0128444785599254,334.1068586095285
2021-04-08 22:20:38.400,2459313.431,131.8804547571261,1.774213408834746,245.3541386611193,30.26474867792606,0.0125220427647655,333.9409259967917
2021-04-12 14:00:57.600,2459317.084,131.7066234269928,1.767518087535514,244.2363412832751,30.28153062135954,0.0129921666731275,335.247921365668
2021-04-16 05:41:16.800,2459320.737,131.6807636326153,1.766532852175262,246.037402991311,30.2682354894815,0.012701577930566,333.5204757381279
2021-04-19 21:21:36.000,2459324.39,131.8915060775519,1.774627352714638,244.6124216277573,30.27220655165265,0.0127150588149676,334.729675240771
2021-04-23 13:01:55.200,2459328.043,131.6111981343241,1.763887191575261,244.937089453382,30.28130132510935,0.0130481416526382,334.7242087339963
2021-04-27 04:42:14.400,2459331.696,131.8043209378224,1.771265130961907,245.9910915846008,30.26560399556528,0.0126138931286375,333.5053857659469
2021-04-30 20:22:33.600,2459335.349,131.8063614208598,1.771339546418358,244.2441436576625,30.28049467438847,0.012966383406372,335.2497145724751
2021-05-04 12:02:52.800,2459339.002,131.6100296682376,1.763856272921617,245.7737749620701,30.27607257412937,0.0129497576915626,333.9679506744662
2021-05-08 03:43:12.000,2459342.655,131.8902781491724,1.774559199997239,245.3680324979582,30.26899142711069,0.0126788490042528,334.0986646890662
2021-05-11 19:23:31.200,2459346.308,131.6812322952662,1.766562948994617,244.5140069074047,30.28500033684474,0.0131436920691323,335.1816906997446
2021-05-15 11:03:50.400,2459349.961,131.7034076884594,1.76740956167458,246.2346912048507,30.27033257571881,0.0128020661463578,333.4836593675083
2021-05-19 02:44:09.600,2459353.614,131.8806169183109,1.774174542955141,244.6540744388706,30.27697027758508,0.0128905767222502,334.8811424682796
2021-05-22 18:24:28.800,2459357.267,131.600933733964,1.763532911271989,245.2637450228249,30.28356807903941,0.013164135699785,334.593771667763
2021-05-26 10:04:48.000,2459360.92,131.8268971224336,1.772113251786643,246.0370389930143,30.26884687812582,0.0127395162044482,333.6178614255404
2021-05-30 01:45:07.200,2459364.573,131.7810289783912,1.770360598748212,244.392253715156,30.28493905511176,0.0131393538525915,335.3109708011575
2021-06-02 17:25:26.400,2459368.226,131.6210798195302,1.764305815956361,246.0412220969041,30.2779615662078,0.0130489201528293,333.8738040213133
2021-06-06 09:05:45.600,2459371.879,131.8966279399534,1.774767528446239,245.3456683344045,30.2734960464177,0.0128406804430473,334.2954008374299
2021-06-10 00:46:04.800,2459375.532,131.6578381781316,1.765696354610068,244.7760032071797,30.28838507278705,0.0132910376339968,335.1286580865911
2021-06-13 16:26:24.000,2459379.185,131.7276785639875,1.768337730101573,246.3676400526496,30.27284250654764,0.01291081928824,333.5085803664099
2021-06-17 08:06:43.200,2459382.838,131.8657342589163,1.773575179084918,244.689011508993,30.28198419011681,0.0130737461086112,335.0433566899118
2021-06-20 23:47:02.400,2459386.491,131.5948062811828,1.763338301954787,245.5644710743462,30.28593350715323,0.0132817843096175,334.4847635321642
2021-06-24 15:27:21.600,2459390.144,131.8472264239186,1.772866090673024,246.0416550638546,30.27262670177807,0.0128798209317906,333.7736329563949
2021-06-28 07:07:40.800,2459393.797,131.7542907292805,1.769342004189113,244.5550359347081,30.28944560761242,0.0133159500942058,335.3594312394437
2021-07-01 22:48:00.000,2459397.45,131.6358731780304,1.764890198726788,246.2747521314445,30.28012645357413,0.013155085083058,333.8095347783778
2021-07-05 14:28:19.200,2459401.103,131.898533431191,1.774803917714413,245.3192162974803,30.27841772048556,0.0130164181061631,334.5010558562067
2021-07-09 06:08:38.400,2459404.756,131.6367335241271,1.764927345193686,245.0476243046029,30.29177919402616,0.0134403203012724,335.0641394035258
2021-07-12 21:48:57.600,2459408.409,131.752639510521,1.76928125927158,246.4705125150649,30.27579019222832,0.0130323373713688,333.5628741497385
2021-07-16 13:29:16.800,2459412.062,131.8471837761732,1.772844747514247,244.7511857048622,30.28717724944403,0.0132656211450037,335.1828885297747
2021-07-20 05:09:36.000,2459415.715,131.5932462014099,1.763316237554002,245.8641962146787,30.28835244909871,0.0134022142144327,334.3724764613551
2021-07-23 20:49:55.200,2459419.368,131.86474202116,1.773503616410085,246.0448345399496,30.27679636863431,0.0130336938707932,333.9341778640346
2021-07-27 12:30:14.400,2459423.021,131.7272794123866,1.768327253452779,244.7588897072716,30.29384202503293,0.0134930164821621,335.3680924597542
2021-07-31 04:10:33.600,2459426.674,131.6543010110727,1.765603127464778,246.5010877389097,30.28242058301376,0.0132658691306908,333.7490204019645
2021-08-03 19:50:52.800,2459430.327,131.8962779268964,1.774682253365612,245.3225768381233,30.28349284273629,0.0132001898310387,334.6819388421489
2021-08-07 11:31:12.000,2459433.98,131.6191671674306,1.764300269394819,245.3484355633219,30.29494283535035,0.0135852854164312,334.9675321874477
2021-08-11 03:11:31.200,2459437.633,131.7779021854921,1.770225357561608,246.563771936127,30.27899189337351,0.0131621281963538,333.6266802883522
2021-08-14 18:51:50.400,2459441.286,131.8259630247969,1.772023706358349,244.8532199760178,30.29233108147718,0.0134598896621159,335.2861623865611
2021-08-18 10:32:09.600,2459444.939,131.5965040191532,1.763472794530122,246.1647108903763,30.2907520025474,0.013523058516217,334.2548040347519
2021-08-22 02:12:28.800,2459448.592,131.8790994936631,1.774014744531221,246.0462478633995,30.28135604444977,0.0132010085071703,334.100132385279
2021-08-25 17:52:48.000,2459452.245,131.7006904543278,1.767342335029445,244.9947180317608,30.29820572436746,0.0136725977877082,335.3452874334126
2021-08-29 09:33:07.200,2459455.898,131.6753211213366,1.76640395221366,246.7136401845769,30.28504684875627,0.0133877834675419,333.7000430633272
2021-09-02 01:13:26.400,2459459.551,131.8893166600622,1.774385193265771,245.3570560060163,30.28889633796799,0.013398424812899,334.8376417449446
2021-09-05 16:53:45.600,2459463.204,131.6045618595235,1.763790868878144,245.6808245773144,30.29811212044954,0.01373481059846,334.8375268065756
2021-09-09 08:34:04.800,2459466.857,131.8016455717797,1.771102069371045,246.6675267855217,30.2826114855746,0.0133082339164747,333.6825431666221
2021-09-13 00:14:24.000,2459470.51,131.8014240637373,1.771090007217361,245.0271960840824,30.29746014917981,0.0136606606540467,335.3227523047891
2021-09-16 15:54:43.200,2459474.163,131.603190788047,1.763753520784074,246.5046934547799,30.29311294074095,0.0136479875949087,334.0955487765878
2021-09-20 07:35:02.400,2459477.816,131.8888479302884,1.774347163188843,246.1086316612914,30.28603199951597,0.0133787126616948,334.2114994096078
2021-09-23 23:15:21.600,2459481.469,131.6742181514152,1.766375272301727,245.3251953794437,30.30210748684997,0.0138464305317286,335.2298287938294
2021-09-27 14:55:40.800,2459485.122,131.6978058851597,1.767249491982452,246.9789025036836,30.28750140942311,0.0135101373340196,333.598248612728
2021-10-01 06:36:00.000,2459488.775,131.877400951385,1.773906822092424,245.4956278803628,30.29391296626831,0.0135935151049421,334.8963663539497
2021-10-04 22:16:19.200,2459492.428,131.5933044337908,1.763410714618267,246.1053887102781,30.30054450413228,0.0138693661056411,334.6137122032654
2021-10-08 13:56:38.400,2459496.081,131.8235569468061,1.771900558012267,246.8466197124257,30.28584050236971,0.0134487727164225,333.6663542050237
2021-10-12 05:36:57.600,2459499.734,131.7746323004579,1.77008555600269,245.3245387609395,30.30168875538743,0.013842710853051,335.2403285094369
2021-10-15 21:17:16.800,2459503.387,131.6139297339254,1.764178872605489,246.9287607688826,30.29460135194187,0.0137523443203893,333.8493485759905
2021-10-19 12:57:36.000,2459507.04,131.8943959164478,1.774518960720729,246.2770454714648,30.28993748531057,0.0135400849879322,334.2226171484538
2021-10-23 04:37:55.200,2459510.693,131.649749512219,1.765494772893292,245.7732473610703,30.30470371839346,0.0139876028726256,334.9962903094674
2021-10-26 20:18:14.400,2459514.346,131.7221827560716,1.768154656493459,247.3222315411215,30.28898106075541,0.0136070010303325,333.4171650934491
2021-10-30 11:58:33.600,2459517.999,131.8619510316275,1.773303458782651,245.7512613884999,30.29772035406813,0.0137579399196598,334.8428341662071
2021-11-03 03:38:52.800,2459521.652,131.5872879590008,1.76322610337436,246.615891306801,30.30155790863339,0.0139643412357219,334.2991270155227
2021-11-06 19:19:12.000,2459525.305,131.8440074536279,1.772635686544724,247.0929644316785,30.28807674628983,0.0135612308487086,333.5845386052695
2021-11-10 10:59:31.200,2459528.958,131.7476506178807,1.769087853153434,245.715022469589,30.30449961073021,0.0139849329976252,335.065421494401
2021-11-14 02:39:50.400,2459532.611,131.6295672288125,1.764777299883517,247.3924047657413,30.29495202748434,0.0138216430823208,333.5580575137045
2021-11-17 18:20:09.600,2459536.264,131.8963709459223,1.774556299816012,246.4972831885844,30.29293019176016,0.0136742211686932,334.1852988226418
2021-11-21 10:00:28.800,2459539.917,131.6286356073313,1.764748258259216,246.2723212898727,30.3060525972977,0.0140912465884433,334.7080208942756
2021-11-25 01:40:48.000,2459543.57,131.7478304632566,1.769095987084582,247.6728812417862,30.28976753973958,0.0136803386456211,333.2265444746859
2021-11-28 17:21:07.200,2459547.223,131.8433517939454,1.772592154346738,246.0519282925836,30.3006672769324,0.0138965904274157,334.7472354483601
2021-12-02 09:01:26.400,2459550.876,131.5858975762682,1.763211152975422,247.1455229997247,30.30166400880068,0.0140305064269233,333.9600205361037
2021-12-06 00:41:45.600,2459554.529,131.8616780663909,1.773260116222336,247.3481048422358,30.28982761062318,0.0136571988025979,333.4960465844061
2021-12-09 16:22:04.800,2459558.182,131.7203691185328,1.768093013972201,246.1472167810286,30.3063934964394,0.0140997740322611,334.8489033993754
2021-12-13 08:02:24.000,2459561.835,131.6484639627735,1.765486720862864,247.8567202793496,30.29466939703811,0.0138693272982408,333.2618763651568
2021-12-16 23:42:43.200,2459565.488,131.8938449650286,1.774427682369774,246.7445060665694,30.29534450295512,0.0137903948559613,334.1251718054331
2021-12-20 15:23:02.400,2459569.141,131.6107111109457,1.764126951700251,246.7993188200018,30.30646428173492,0.0141658875054477,334.3880810605286
2021-12-24 07:03:21.600,2459572.794,131.7735567178969,1.770029562228437,248.0144642012078,30.29009457461417,0.0137364668434437,333.043847237848
2021-12-27 22:43:40.800,2459576.447,131.8218198824758,1.771783270389176,246.3865617225276,30.30284551681392,0.0140116537653936,334.6202701046275
2021-12-31 14:24:00.000,2459580.1,131.5892990504954,1.763368649899765,247.674963588404,30.30101699346026,0.0140710198545739,333.6151801835315
2022-01-04 06:04:19.200,2459583.753,131.8763650774504,1.773768134440372,247.5955797651777,30.29119174036807,0.0137382446100885,333.4172125714786
2022-01-07 21:44:38.400,2459587.406,131.6936941755611,1.767133865341933,246.6019515337349,30.30745871534614,0.0141883541241348,334.6086166548196
2022-01-11 13:24:57.600,2459591.059,131.6706447169408,1.766306296176306,248.2946568024768,30.29393208416177,0.0138984211363018,332.9872925591814
2022-01-15 05:05:16.800,2459594.712,131.8873422378344,1.774155451086409,246.9942517767122,30.29730952995037,0.0138905045508125,334.0656851776158
2022-01-18 20:45:36.000,2459598.365,131.5969827740595,1.763664367720145,247.3227947263471,30.30614462426259,0.0142152465476184,334.0662827598499
2022-01-22 12:25:55.200,2459602.018,131.7992889819699,1.770952893230795,248.3152349955095,30.29018954821335,0.0137796543713907,332.9003253106878
2022-01-26 04:06:14.400,2459605.671,131.7984676849195,1.770919423219568,246.7186598649571,30.30450237883791,0.0141079462359208,334.4966765292687
2022-01-29 19:46:33.600,2459609.324,131.59809608497,1.763717172375658,248.1594894779076,30.29997712180762,0.0140933271335515,333.3079664951918
2022-02-02 11:26:52.800,2459612.977,131.8880942333846,1.774162673243646,247.793899955609,30.2925244159167,0.0138122197046798,333.3888840137674
2022-02-06 03:07:12.000,2459616.63,131.6691669753297,1.766265101777492,247.0237844764869,30.3081670404133,0.0142612206556328,334.3975932646052
2022-02-09 18:47:31.200,2459620.283,131.6959605420764,1.767229159303301,248.6443401988878,30.29336486780617,0.0139238021101217,332.7955718452147
2022-02-13 10:27:50.400,2459623.936,131.8770834944616,1.773750648396875,247.1878177227681,30.29950063446268,0.0139920134286686,334.0647447371558
2022-02-17 02:08:09.600,2459627.589,131.5879429959298,1.76337496482211,247.7733578730341,30.30597379501345,0.0142625969487061,333.8109279172447
2022-02-20 17:48:28.800,2459631.242,131.8235962940168,1.771814691845361,248.5111297664776,30.29104222717404,0.0138378491267606,332.8613393982345
2022-02-24 09:28:48.000,2459634.895,131.7730760027135,1.769994251970794,246.996140125699,30.30663027061818,0.0142149873989551,334.4288911234482
2022-02-28 01:09:07.200,2459638.548,131.6107990318475,1.764200586311976,248.5506777002427,30.2996361065008,0.0141307125470618,333.0887647242247
2022-03-03 16:49:26.400,2459642.201,131.8949353568418,1.774376029199306,247.9149939310959,30.29483798122663,0.0139122150839998,333.4420135734069
2022-03-07 08:29:45.600,2459645.854,131.6458303641565,1.765450798128,247.4005221114907,30.30943350554665,0.0143496194702016,334.2301912244847
2022-03-11 00:10:04.800,2459649.507,131.7217136063078,1.768157472247586,248.9101475927292,30.29378987174448,0.0139755273057304,332.6866626991064
2022-03-14 15:50:24.000,2459653.16,131.8618951689633,1.773173784979075,247.3515195253379,30.302486434077,0.0141183310119081,334.0989864772498
2022-03-18 07:30:43.200,2459656.813,131.5823396659443,1.763210935336344,248.1868282085053,30.30637859004409,0.0143274024214582,333.5893144235018
2022-03-21 23:11:02.400,2459660.466,131.844561684925,1.772546948824114,248.6579563975254,30.2928505750448,0.0139247763465285,332.8750122951825
2022-03-25 14:51:21.600,2459664.119,131.7457323013886,1.76901223188678,247.2786722606132,30.3092136464679,0.0143391845276393,334.3589772897212
2022-03-29 06:31:40.800,2459667.772,131.6264136000725,1.764781288012383,248.9106305205759,30.29990670375197,0.0141874616973161,332.8982298183246
2022-04-01 22:12:00.000,2459671.425,131.8964880675445,1.774396804947493,248.0344044445471,30.29783501120903,0.0140363573281601,333.5031750078585
2022-04-05 13:52:19.200,2459675.078,131.6242635651776,1.764710092884552,247.796947443417,30.31091345653278,0.0144489639569216,334.0424937446148
2022-04-09 05:32:38.400,2459678.731,131.7474721513431,1.769075564274036,249.1602586216893,30.29480566462777,0.0140473194635373,332.5941530510184
2022-04-12 21:12:57.600,2459682.384,131.8424362115005,1.772451880021381,247.5575186881336,30.30571352198702,0.0142580976870571,334.0968363316271
2022-04-16 12:53:16.800,2459686.037,131.5808178931853,1.763192342090703,248.6231218191119,30.30683239071917,0.0143980790327217,333.3418366403982
2022-04-20 04:33:36.000,2459689.69,131.8625764089104,1.773165366254281,248.8213210004131,30.2949918892756,0.0140257955756316,332.8761800554972
2022-04-23 20:13:55.200,2459693.343,131.7177586886733,1.76802139807671,247.6211854816909,30.31160395230341,0.0144640087942793,334.2313126108751
2022-04-27 11:54:14.400,2459696.996,131.6455146353925,1.765477776888991,249.2862044118662,30.30018562201498,0.0142475602045801,332.6892852676879
2022-05-01 03:34:33.600,2459700.649,131.8937244253731,1.774263084877201,248.198404082589,30.30084971413671,0.0141661934857126,333.525347293091
2022-05-04 19:14:52.800,2459704.302,131.6061104635834,1.764099006188415,248.2394954748876,30.31203603736103,0.014542241982159,333.8063000367575
2022-05-08 10:55:12.000,2459707.955,131.7733938427886,1.769989060480999,249.4196978996044,30.29591650521974,0.0141242252478709,332.4926926525539
2022-05-12 02:35:31.200,2459711.608,131.8198391138606,1.771628273260772,247.8179497537201,30.30876008201336,0.0143978221391122,334.0447140765161
2022-05-15 18:15:50.400,2459715.261,131.5840597888492,1.763340283769407,249.0792737882202,30.30711324508189,0.0144664352289509,333.0703044898781
2022-05-19 09:56:09.600,2459718.914,131.8768102680918,1.773642260800196,249.0052321750426,30.29732370344004,0.0141361512461159,332.861499645596
2022-05-23 01:36:28.800,2459722.567,131.689819844947,1.767045425421508,248.0190935878665,30.31372005409462,0.014586359608516,334.0495949942397
2022-05-26 17:16:48.000,2459726.22,131.6671605555512,1.766255268255003,249.675603752927,30.30049846803932,0.0143117251231739,332.4646441552112
